fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-05 00:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 01:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 02:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 03:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 04:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 05:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 06:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 07:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 08:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 09:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 10:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-05 11:00:00,SUTEL Local,138.59.18.180,,52.07245264734541,56,47.103166580200195,60.25433540344238,5.266615314236476
2025-09-05 12:00:00,SUTEL Local,138.59.18.180,,51.848832766215004,60,47.101736068725586,60.431718826293945,5.092064290550478
2025-09-05 13:00:00,SUTEL Local,138.59.18.180,,51.779892485020525,59,46.72884941101074,63.78936767578125,5.363208622001243
2025-09-05 14:00:00,SUTEL Local,138.59.18.180,,51.340977350870766,60,46.64039611816406,61.16604804992676,5.168662452553937
2025-09-05 15:00:00,SUTEL Local,138.59.18.180,,52.13781992594401,60,45.69649696350098,63.024282455444336,5.42902980775028
2025-09-05 16:00:00,SUTEL Local,138.59.18.180,,52.875117460886635,60,47.300100326538086,62.239885330200195,5.51857286067005
2025-09-05 17:00:00,SUTEL Local,138.59.18.180,,53.11878124872843,60,46.81515693664551,60.339927673339844,5.401489717322854
2025-09-05 18:00:00,SUTEL Local,138.59.18.180,,50.23988626771054,59,46.71621322631836,59.793710708618164,4.401270948214201
2025-09-05 19:00:00,SUTEL Local,138.59.18.180,,52.82477201041529,59,47.014713287353516,61.676025390625,5.717649517747679
2025-09-05 20:00:00,SUTEL Local,138.59.18.180,,52.2879958152771,60,46.76985740661621,63.75932693481445,5.574553518349653
2025-09-05 21:00:00,SUTEL Local,138.59.18.180,,50.999697049458824,60,46.898603439331055,60.328006744384766,5.159111976396772
2025-09-05 22:00:00,SUTEL Local,138.59.18.180,,52.082459131876625,60,0,60.3787899017334,8.79474529113493
2025-09-05 23:00:00,SUTEL Local,138.59.18.180,,52.31848955154419,60,46.938419342041016,63.469648361206055,5.559027598791197
