fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-26 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 09:00:00,Latencia,8.8.8.8,,50.071164181357936,38,42.418718338012695,64.68033790588379,4.790938030282648
2025-08-26 10:00:00,Latencia,8.8.8.8,,48.83427619934082,60,42.49095916748047,58.991432189941406,2.497768530730653
2025-08-26 11:00:00,Latencia,8.8.8.8,,49.8668909072876,60,43.567657470703125,59.16643142700195,3.6807432532316784
2025-08-26 12:00:00,Latencia,8.8.8.8,,48.6214807478048,59,42.91176795959473,62.60180473327637,2.8756021026906966
2025-08-26 13:00:00,Latencia,8.8.8.8,,48.61442645390829,60,43.6861515045166,57.70373344421387,2.1861125620607895
2025-08-26 14:00:00,Latencia,8.8.8.8,,49.46169455846151,60,44.08526420593262,59.211015701293945,3.2158176422669262
2025-08-26 15:00:00,Latencia,8.8.8.8,,49.18322563171387,60,42.22583770751953,59.33046340942383,2.9436823314993252
2025-08-26 16:00:00,Latencia,8.8.8.8,,49.08509651819865,60,39.110422134399414,59.04960632324219,2.8161232196737958
2025-08-26 17:00:00,Latencia,8.8.8.8,,49.438913663228355,60,39.81423377990723,59.534549713134766,3.7881792763211117
2025-08-26 18:00:00,Latencia,8.8.8.8,,48.189171155293785,60,40.35329818725586,58.99405479431152,2.903970031655173
2025-08-26 19:00:00,Latencia,8.8.8.8,,48.55827557838569,59,42.137861251831055,59.439659118652344,3.052844798694264
2025-08-26 20:00:00,Latencia,8.8.8.8,,54.352172215779625,60,41.53132438659668,83.99200439453125,10.54621590666647
2025-08-26 21:00:00,Latencia,8.8.8.8,,48.48503271738688,60,42.50359535217285,52.63876914978027,1.9375878093703154
2025-08-26 22:00:00,Latencia,8.8.8.8,,49.464571475982666,60,38.05398941040039,60.31942367553711,4.1134777776098375
2025-08-26 23:00:00,Latencia,8.8.8.8,,49.72804387410482,60,45.11117935180664,59.1282844543457,2.8909814463352355
