fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-23 00:00:00,SUTEL Internacional,84.17.40.24,,45.93049685160319,60,31.186580657958984,51.92923545837402,3.700737962947425
2025-08-23 01:00:00,SUTEL Internacional,84.17.40.24,,44.207986195882164,60,40.0385856628418,53.145647048950195,2.3435017686486153
2025-08-23 02:00:00,SUTEL Internacional,84.17.40.24,,44.15781497955322,60,36.196231842041016,51.01490020751953,2.124764867489867
2025-08-23 03:00:00,SUTEL Internacional,84.17.40.24,,43.96977424621582,60,36.51309013366699,51.601409912109375,4.076112470712702
2025-08-23 04:00:00,SUTEL Internacional,84.17.40.24,,43.45898628234863,60,36.07034683227539,51.2692928314209,4.152239467876278
2025-08-23 05:00:00,SUTEL Internacional,84.17.40.24,,44.00681237042961,59,31.912565231323242,51.33390426635742,4.274121021697588
2025-08-23 06:00:00,SUTEL Internacional,84.17.40.24,,44.33694638703999,57,36.65494918823242,51.64647102355957,4.378230262208536
2025-08-23 07:00:00,SUTEL Internacional,84.17.40.24,,44.89138126373291,60,36.54932975769043,51.77474021911621,3.4353724147823055
2025-08-23 08:00:00,SUTEL Internacional,84.17.40.24,,44.36865250269572,60,36.58342361450195,52.2770881652832,4.35500725949261
2025-08-23 09:00:00,SUTEL Internacional,84.17.40.24,,44.91588274637858,60,36.748647689819336,51.50318145751953,3.661902347838345
2025-08-23 10:00:00,SUTEL Internacional,84.17.40.24,,45.920273353313576,58,33.61797332763672,54.47530746459961,3.733112378784725
2025-08-23 11:00:00,SUTEL Internacional,84.17.40.24,,46.467697620391846,60,37.1088981628418,51.67984962463379,3.1989021106069435
2025-08-23 12:00:00,SUTEL Internacional,84.17.40.24,,45.96050977706909,60,39.9937629699707,51.60665512084961,3.0030548757635858
2025-08-23 13:00:00,SUTEL Internacional,84.17.40.24,,45.112597942352295,60,37.45317459106445,51.96881294250488,3.4374551287409334
2025-08-23 14:00:00,SUTEL Internacional,84.17.40.24,,46.175877253214516,60,37.894248962402344,51.81097984313965,3.353937521325185
2025-08-23 15:00:00,SUTEL Internacional,84.17.40.24,,46.74109220504761,60,37.50014305114746,53.05671691894531,3.17988938343587
2025-08-23 16:00:00,SUTEL Internacional,84.17.40.24,,47.47102657953898,60,36.47422790527344,64.33963775634766,5.722589777145411
2025-08-23 17:00:00,SUTEL Internacional,84.17.40.24,,49.1404862239443,58,35.52699089050293,64.25595283508301,7.285947637780718
2025-08-23 18:00:00,SUTEL Internacional,84.17.40.24,,47.75564670562744,60,35.32218933105469,64.31055068969727,6.5578363015459455
2025-08-23 19:00:00,SUTEL Internacional,84.17.40.24,,48.81362120310465,60,35.888671875,63.96126747131348,6.8890657621968385
2025-08-23 20:00:00,SUTEL Internacional,84.17.40.24,,48.5336701075236,60,35.49456596374512,63.78459930419922,6.543428175476424
2025-08-23 21:00:00,SUTEL Internacional,84.17.40.24,,48.112340768178306,60,35.811662673950195,63.74478340148926,8.091237702440376
2025-08-23 22:00:00,SUTEL Internacional,84.17.40.24,,49.45054451624552,60,36.450862884521484,62.30568885803223,6.448726490527524
2025-08-23 23:00:00,SUTEL Internacional,84.17.40.24,,49.56361754187222,58,35.34340858459473,64.48793411254883,8.105420981342768
