fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-26 00:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 00:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 01:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 01:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 02:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 02:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 03:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 03:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 04:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 04:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 05:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 05:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 06:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 06:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 07:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 07:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 08:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-08-26 08:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-08-26 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-08-26 09:00:00,SUTEL Local,138.59.18.180,,4.5399979541176245,38,0.0,18.075942993164062,5.231599287031919
2025-08-26 09:00:00,SUTEL Internacional,84.17.40.24,,49.753270651164804,38,37.34469413757324,69.72646713256836,5.512908756229129
2025-08-26 09:00:00,Latencia,8.8.8.8,,50.071164181357936,38,42.418718338012695,64.68033790588379,4.790938030282648
