fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-29 00:00:00,SUTEL Local,138.59.18.180,,4.54485019048055,60,0.0,111.41443252563477,15.403750915735502
2025-09-29 01:00:00,SUTEL Local,138.59.18.180,,5.910372734069824,60,0.0,112.11848258972168,17.563770223872847
2025-09-29 02:00:00,SUTEL Local,138.59.18.180,,3.5175601641337075,60,0.0,164.39151763916016,21.258158642560556
2025-09-29 03:00:00,SUTEL Local,138.59.18.180,,3.2375256220499673,60,0.0,47.3024845123291,9.093944130283694
2025-09-29 04:00:00,SUTEL Local,138.59.18.180,,4.281195004781087,60,0.0,126.96576118469238,17.534735006460778
2025-09-29 05:00:00,SUTEL Local,138.59.18.180,,1.8066684405008953,60,0.0,43.59722137451172,5.992487225374032
2025-09-29 06:00:00,SUTEL Local,138.59.18.180,,5.6743823875815185,59,0.0,213.77849578857422,28.091851111525447
2025-09-29 07:00:00,SUTEL Local,138.59.18.180,,2.187967300415039,60,0.0,47.97554016113281,7.367626921167616
2025-09-29 08:00:00,SUTEL Local,138.59.18.180,,8.932352066040039,60,0.0,139.32228088378906,29.792140789098383
2025-09-29 09:00:00,SUTEL Local,138.59.18.180,,6.495710213979085,60,0.0,112.26439476013184,18.61385366209747
2025-09-29 10:00:00,SUTEL Local,138.59.18.180,,3.9902329444885254,60,0.0,45.16863822937012,9.438405638846298
2025-09-29 11:00:00,SUTEL Local,138.59.18.180,,9.787806009842178,59,0.0,190.79232215881348,35.31640245043105
2025-09-29 12:00:00,SUTEL Local,138.59.18.180,,1.4665961265563965,60,0.0,32.2115421295166,4.432985290490485
2025-09-29 13:00:00,SUTEL Local,138.59.18.180,,6.52468204498291,60,0.0,239.6531105041504,31.42904978241766
2025-09-29 14:00:00,SUTEL Local,138.59.18.180,,8.421242237091064,60,0.0,148.06222915649414,23.91598092859544
2025-09-29 15:00:00,SUTEL Local,138.59.18.180,,9.702662290152857,59,0.0,212.30268478393555,37.29133634880817
2025-09-29 16:00:00,SUTEL Local,138.59.18.180,,1.4679193496704102,60,0.0,20.8132266998291,4.100470751204759
2025-09-29 17:00:00,SUTEL Local,138.59.18.180,,7.846995194753011,60,0.0,248.2602596282959,33.059804560856556
2025-09-29 18:00:00,SUTEL Local,138.59.18.180,,3.392583232814983,59,0.0,36.6215705871582,8.301795445123291
2025-09-29 19:00:00,SUTEL Local,138.59.18.180,,7.77058204015096,60,0.0,295.62997817993164,38.810781408823374
2025-09-29 20:00:00,SUTEL Local,138.59.18.180,,7.897639274597168,60,0.0,190.2313232421875,31.54882902228351
2025-09-29 21:00:00,SUTEL Local,138.59.18.180,,3.57589324315389,60,0.0,63.75432014465332,10.418326772623256
2025-09-29 22:00:00,SUTEL Local,138.59.18.180,,3.7823756535847983,60,0.0,113.84391784667969,15.47059117193239
2025-09-29 23:00:00,SUTEL Local,138.59.18.180,,3.589977652339612,59,0.0,47.65915870666504,9.179014291575108
