fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-29 00:00:00,Latencia,8.8.8.8,,56.978400548299156,60,42.07921028137207,175.5235195159912,20.351008139191197
2025-09-29 01:00:00,Latencia,8.8.8.8,,61.31352583567301,60,42.87552833557129,365.5667304992676,41.620359916764244
2025-09-29 02:00:00,Latencia,8.8.8.8,,56.2723437945048,60,37.11676597595215,235.9325885772705,24.267465027323624
2025-09-29 03:00:00,Latencia,8.8.8.8,,53.15579573313395,60,43.20192337036133,92.06175804138184,9.428785410783734
2025-09-29 04:00:00,Latencia,8.8.8.8,,56.18051290512085,60,38.96975517272949,193.96543502807617,19.83333107412095
2025-09-29 05:00:00,Latencia,8.8.8.8,,53.256758054097496,60,39.14284706115723,101.89437866210938,8.421795838535084
2025-09-29 06:00:00,Latencia,8.8.8.8,,56.51178031132139,58,40.619611740112305,246.40631675720215,26.32582064667232
2025-09-29 07:00:00,Latencia,8.8.8.8,,54.47806119918823,60,40.503740310668945,84.65385437011719,8.204835804564869
2025-09-29 08:00:00,Latencia,8.8.8.8,,64.1206401889607,59,37.697553634643555,274.7471332550049,41.125920882365754
2025-09-29 09:00:00,Latencia,8.8.8.8,,56.54315153757731,60,39.788007736206055,171.20766639709473,20.66874255934811
2025-09-29 10:00:00,Latencia,8.8.8.8,,55.68985211647163,59,39.641380310058594,101.54938697814941,11.428059543659048
2025-09-29 11:00:00,Latencia,8.8.8.8,,59.71104007656292,59,39.90602493286133,271.5463638305664,30.526580299494118
2025-09-29 12:00:00,Latencia,8.8.8.8,,53.758629163106285,60,37.20712661743164,84.39946174621582,7.440417662679696
2025-09-29 13:00:00,Latencia,8.8.8.8,,57.32197364171346,60,45.078277587890625,222.46766090393066,23.258239184629787
2025-09-29 14:00:00,Latencia,8.8.8.8,,62.42942810058594,60,38.910627365112305,243.64566802978516,30.640259608526666
2025-09-29 15:00:00,Latencia,8.8.8.8,,62.795162200927734,60,45.293569564819336,267.29631423950195,38.056187937382035
2025-09-29 16:00:00,Latencia,8.8.8.8,,53.46846580505371,60,39.52383995056152,84.3360424041748,6.885082300686676
2025-09-29 17:00:00,Latencia,8.8.8.8,,60.17000392331915,59,39.57962989807129,279.05797958374023,30.997526636120767
2025-09-29 18:00:00,Latencia,8.8.8.8,,55.41459180540958,59,41.428565979003906,100.0523567199707,11.31429543308213
2025-09-29 19:00:00,Latencia,8.8.8.8,,54.36664920742229,59,40.686607360839844,143.32938194274902,13.492634819600738
2025-09-29 20:00:00,Latencia,8.8.8.8,,58.89302889506022,60,40.14468193054199,239.61806297302246,30.63726004394859
2025-09-29 21:00:00,Latencia,8.8.8.8,,57.09484472113141,59,40.07601737976074,124.50289726257324,14.98007630926637
2025-09-29 22:00:00,Latencia,8.8.8.8,,56.634485721588135,60,44.97528076171875,200.83093643188477,21.027479384801754
2025-09-29 23:00:00,Latencia,8.8.8.8,,54.54836053363348,59,41.92042350769043,110.6712818145752,10.499434434623453
