fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-24 00:00:00,Latencia,8.8.8.8,,53.42306693394979,60,44.379234313964844,77.00490951538086,6.7262879518383265
2025-10-24 01:00:00,Latencia,8.8.8.8,,59.355950355529785,60,44.97051239013672,224.31707382202148,27.616891019264393
2025-10-24 02:00:00,Latencia,8.8.8.8,,60.744126637776695,60,45.68791389465332,298.57897758483887,33.26659826287301
2025-10-24 03:00:00,Latencia,8.8.8.8,,58.60339180897858,59,40.839195251464844,197.0691680908203,24.76461405492884
2025-10-24 04:00:00,Latencia,8.8.8.8,,57.22418228785197,60,44.40784454345703,228.50704193115234,24.04868323003895
2025-10-24 05:00:00,Latencia,8.8.8.8,,56.33437633514404,60,41.81170463562012,124.31931495666504,14.164030839342644
2025-10-24 06:00:00,Latencia,8.8.8.8,,59.94206666946411,60,41.55421257019043,240.45729637145996,28.831932858483395
2025-10-24 07:00:00,Latencia,8.8.8.8,,58.38533242543539,60,39.251089096069336,259.5055103302002,29.2154938642812
2025-10-24 08:00:00,Latencia,8.8.8.8,,63.07516663761462,59,41.24736785888672,357.8619956970215,41.59942869049216
2025-10-24 09:00:00,Latencia,8.8.8.8,,57.02280203501383,60,39.20555114746094,190.4776096343994,22.594744996074407
2025-10-24 10:00:00,Latencia,8.8.8.8,,52.715253829956055,60,42.04869270324707,89.18023109436035,6.9510536129850315
2025-10-24 11:00:00,Latencia,8.8.8.8,,56.02595806121826,60,40.921926498413086,168.17641258239746,16.139632894504565
2025-10-24 12:00:00,Latencia,8.8.8.8,,56.74138069152832,60,41.48244857788086,113.71541023254395,15.014968032718306
2025-10-24 13:00:00,Latencia,8.8.8.8,,57.75250418711517,59,42.6485538482666,186.71369552612305,19.043486113313968
2025-10-24 14:00:00,Latencia,8.8.8.8,,58.30270846684774,60,43.103694915771484,144.28472518920898,13.946333777781877
2025-10-24 15:00:00,Latencia,8.8.8.8,,57.531917095184326,60,40.56358337402344,116.91617965698242,13.591102810864259
2025-10-24 16:00:00,Latencia,8.8.8.8,,59.6744974454244,60,39.93844985961914,238.07024955749512,26.835396786502148
2025-10-24 17:00:00,Latencia,8.8.8.8,,59.36335709135411,59,47.28102684020996,162.78934478759766,19.83247883401894
2025-10-24 18:00:00,Latencia,8.8.8.8,,57.87912209828695,60,40.60673713684082,223.52337837219238,24.779279507267947
2025-10-24 19:00:00,Latencia,8.8.8.8,,61.817638079325356,60,41.50247573852539,206.32457733154297,27.702665062611693
2025-10-24 20:00:00,Latencia,8.8.8.8,,56.673685709635414,60,42.71697998046875,133.78310203552246,17.309642763702442
2025-10-24 21:00:00,Latencia,8.8.8.8,,56.38521114985148,60,41.55540466308594,113.10696601867676,11.99980523274739
2025-10-24 22:00:00,Latencia,8.8.8.8,,61.451144137624965,59,46.108245849609375,246.60730361938477,29.887137979722674
2025-10-24 23:00:00,Latencia,8.8.8.8,,59.61064497629801,60,45.29380798339844,152.12011337280273,18.06606540566246
