fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-21 00:00:00,SUTEL Internacional,84.17.40.24,,61.92938884099325,60,42.6478385925293,317.75617599487305,43.924806228483256
2025-09-21 01:00:00,SUTEL Internacional,84.17.40.24,,53.41080824534098,60,47.0883846282959,78.01318168640137,6.665362211007161
2025-09-21 02:00:00,SUTEL Internacional,84.17.40.24,,53.81547394445387,59,44.02303695678711,167.86766052246094,17.796886607491007
2025-09-21 03:00:00,SUTEL Internacional,84.17.40.24,,53.14901272455851,60,44.26145553588867,107.74445533752441,9.898884450870174
2025-09-21 04:00:00,SUTEL Internacional,84.17.40.24,,53.50903272628784,60,42.94776916503906,93.93525123596191,10.269921511373813
2025-09-21 05:00:00,SUTEL Internacional,84.17.40.24,,56.93826837054754,59,45.54343223571777,276.22246742248535,33.80868586753011
2025-09-21 06:00:00,SUTEL Internacional,84.17.40.24,,54.599952697753906,60,42.94562339782715,161.99779510498047,16.541608601748845
2025-09-21 07:00:00,SUTEL Internacional,84.17.40.24,,56.54023885726929,60,45.595407485961914,169.94047164916992,22.742792674369074
2025-09-21 08:00:00,SUTEL Internacional,84.17.40.24,,55.396485328674316,60,45.06850242614746,153.0001163482666,18.503154250360073
2025-09-21 09:00:00,SUTEL Internacional,84.17.40.24,,52.977474530537926,60,43.70307922363281,101.0293960571289,9.863116877702344
2025-09-21 10:00:00,SUTEL Internacional,84.17.40.24,,51.60845915476481,60,42.383432388305664,126.20186805725098,12.05309676070814
2025-09-21 11:00:00,SUTEL Internacional,84.17.40.24,,54.759300361245366,59,42.94943809509277,204.46205139160156,21.85683803277806
2025-09-21 12:00:00,SUTEL Internacional,84.17.40.24,,54.68403100967407,60,40.06361961364746,242.01583862304688,26.469554718878822
2025-09-21 13:00:00,SUTEL Internacional,84.17.40.24,,56.63274129231771,60,44.087886810302734,205.00612258911133,24.269726859745894
2025-09-21 14:00:00,SUTEL Internacional,84.17.40.24,,56.1708132425944,60,45.4561710357666,114.5322322845459,15.833323918411685
2025-09-21 15:00:00,SUTEL Internacional,84.17.40.24,,53.359500567118324,60,45.61805725097656,134.53984260559082,13.578499236125467
2025-09-21 16:00:00,SUTEL Internacional,84.17.40.24,,53.03943951924642,60,41.51582717895508,126.78289413452148,12.524345360385501
2025-09-21 17:00:00,SUTEL Internacional,84.17.40.24,,56.706718603769936,60,45.46689987182617,191.10798835754395,25.418839379483416
2025-09-21 18:00:00,SUTEL Internacional,84.17.40.24,,52.69615650177002,60,45.546770095825195,96.5876579284668,10.077183677266865
2025-09-21 19:00:00,SUTEL Internacional,84.17.40.24,,51.98209164506298,59,45.12429237365723,79.47349548339844,7.248349989042552
2025-09-21 20:00:00,SUTEL Internacional,84.17.40.24,,51.81469122568766,60,43.105125427246094,96.00162506103516,8.712245692461495
2025-09-21 21:00:00,SUTEL Internacional,84.17.40.24,,52.20332940419515,60,43.79749298095703,94.51866149902344,8.993807412469097
2025-09-21 22:00:00,SUTEL Internacional,84.17.40.24,,56.982012589772545,60,46.9362735748291,270.21098136901855,29.34573342929259
2025-09-21 23:00:00,SUTEL Internacional,84.17.40.24,,51.999759674072266,60,45.50623893737793,94.84219551086426,9.236688136311543
