fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-22 00:00:00,SUTEL Local,138.59.18.180,,14.575073274515443,59,0.0,236.7415428161621,51.18215832383582
2025-10-22 00:00:00,SUTEL Internacional,84.17.40.24,,68.56884794720149,59,44.157981872558594,349.8647212982178,50.29047580541622
2025-10-22 00:00:00,Latencia,8.8.8.8,,69.8741815857968,59,42.04893112182617,380.39112091064453,54.781057417855195
2025-10-22 01:00:00,SUTEL Local,138.59.18.180,,2.1094441413879395,60,0.0,25.90322494506836,4.84948050339409
2025-10-22 01:00:00,SUTEL Internacional,84.17.40.24,,58.91395409901937,60,47.03640937805176,154.57773208618164,15.93324188411189
2025-10-22 01:00:00,Latencia,8.8.8.8,,56.63671890894572,60,45.752763748168945,94.8793888092041,10.017670526232449
2025-10-22 02:00:00,SUTEL Local,138.59.18.180,,8.127264181772867,60,0.0,141.0210132598877,25.47428871940679
2025-10-22 02:00:00,SUTEL Internacional,84.17.40.24,,64.5078460375468,60,42.25921630859375,205.3353786468506,29.323329098541482
2025-10-22 02:00:00,Latencia,8.8.8.8,,62.86821365356445,60,44.181108474731445,233.50000381469727,30.701517726131573
2025-10-22 03:00:00,SUTEL Local,138.59.18.180,,6.862926483154297,60,0.0,175.90880393981934,29.63341592956935
2025-10-22 03:00:00,SUTEL Internacional,84.17.40.24,,66.78363084793091,60,47.30486869812012,254.16254997253418,38.02193485159903
2025-10-22 03:00:00,Latencia,8.8.8.8,,62.07279364267985,60,47.03211784362793,254.38189506530762,32.75692161758936
2025-10-22 04:00:00,SUTEL Local,138.59.18.180,,5.450563915705277,59,0.0,98.15287590026855,14.989660067889744
2025-10-22 04:00:00,SUTEL Internacional,84.17.40.24,,60.210955345024495,59,45.23897171020508,164.29543495178223,16.386459844422813
2025-10-22 04:00:00,Latencia,8.8.8.8,,61.12990136873924,59,42.90628433227539,172.0578670501709,18.52755903880184
2025-10-22 05:00:00,SUTEL Local,138.59.18.180,,7.326837380727132,60,0.0,188.4620189666748,25.639438431525477
2025-10-22 05:00:00,SUTEL Internacional,84.17.40.24,,62.6395839755818,59,43.98155212402344,215.5601978302002,24.51953347578936
2025-10-22 05:00:00,Latencia,8.8.8.8,,59.484501679738365,60,41.9161319732666,163.7730598449707,16.655972111097995
2025-10-22 06:00:00,SUTEL Local,138.59.18.180,,4.265507062276204,60,0.0,96.62485122680664,14.15589620431595
2025-10-22 06:00:00,SUTEL Internacional,84.17.40.24,,59.524524211883545,60,42.4191951751709,118.50666999816895,13.152453464249223
2025-10-22 06:00:00,Latencia,8.8.8.8,,61.613659063975014,60,47.11151123046875,126.07836723327637,15.344036669413379
2025-10-22 07:00:00,SUTEL Local,138.59.18.180,,1.1714816093444824,60,0.0,31.82840347290039,4.225668468174364
2025-10-22 07:00:00,SUTEL Internacional,84.17.40.24,,58.45654805501302,60,45.83096504211426,101.81641578674316,9.20644756298989
2025-10-22 07:00:00,Latencia,8.8.8.8,,58.04129441579183,60,45.3181266784668,95.55268287658691,7.949203724855532
2025-10-22 08:00:00,SUTEL Local,138.59.18.180,,10.586996873219809,60,0.0,247.65944480895996,40.632445247936644
2025-10-22 08:00:00,SUTEL Internacional,84.17.40.24,,65.75967073440552,60,47.61695861816406,245.7261085510254,32.22715700162793
2025-10-22 08:00:00,Latencia,8.8.8.8,,67.2338326772054,60,48.04539680480957,293.4112548828125,39.61570187499931
2025-10-22 09:00:00,SUTEL Local,138.59.18.180,,5.529888605667373,59,0.0,175.05764961242676,23.45405666015207
2025-10-22 09:00:00,SUTEL Internacional,84.17.40.24,,62.65983743182684,59,45.938730239868164,252.13217735290527,26.169020777483077
2025-10-22 09:00:00,Latencia,8.8.8.8,,62.02687651424085,59,47.69325256347656,238.4495735168457,24.77629903298936
2025-10-22 10:00:00,SUTEL Local,138.59.18.180,,4.944721857706706,60,0.0,186.12122535705566,24.05589835764904
2025-10-22 10:00:00,SUTEL Internacional,84.17.40.24,,65.1771346728007,60,43.587446212768555,295.02320289611816,41.34626512806444
2025-10-22 10:00:00,Latencia,8.8.8.8,,65.80275694529216,60,43.66445541381836,276.71265602111816,37.93125722544256
2025-10-22 11:00:00,SUTEL Local,138.59.18.180,,5.510262648264567,60,0.0,63.77148628234863,14.195640482464102
2025-10-22 11:00:00,SUTEL Internacional,84.17.40.24,,61.300694942474365,60,46.39554023742676,158.06865692138672,16.88227097991959
2025-10-22 11:00:00,Latencia,8.8.8.8,,59.386865297953285,60,42.85788536071777,109.11989212036133,12.798737845014957
2025-10-22 12:00:00,SUTEL Local,138.59.18.180,,8.704745769500732,60,0.0,174.90625381469727,30.636819223778026
2025-10-22 12:00:00,SUTEL Internacional,84.17.40.24,,63.83118232091268,60,41.05734825134277,205.2769660949707,27.893889387841
2025-10-22 12:00:00,Latencia,8.8.8.8,,64.94346459706624,60,42.127132415771484,203.4435272216797,28.085177921768064
