fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-11 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 09:00:00,Latencia,8.8.8.8,,54.74888650994552,38,34.58976745605469,180.25541305541992,28.123164801018017
2025-09-11 10:00:00,Latencia,8.8.8.8,,47.92513052622477,60,31.685590744018555,157.72128105163574,17.99124276115036
2025-09-11 11:00:00,Latencia,8.8.8.8,,58.28148126602173,60,33.07008743286133,211.0748291015625,39.69254423186933
2025-09-11 12:00:00,Latencia,8.8.8.8,,48.488382498423256,60,31.777381896972656,158.3113670349121,18.451850538153636
2025-09-11 13:00:00,Latencia,8.8.8.8,,48.4028589927544,59,33.490896224975586,176.5589714050293,18.815826966070514
2025-09-11 14:00:00,Latencia,8.8.8.8,,52.32762495676676,60,32.97758102416992,170.2280044555664,26.973845957032896
2025-09-11 15:00:00,Latencia,8.8.8.8,,53.21477254231771,60,31.724214553833008,268.9070701599121,37.86639803729297
2025-09-11 16:00:00,Latencia,8.8.8.8,,45.213425159454346,60,31.44240379333496,131.56461715698242,17.482126554559247
2025-09-11 17:00:00,Latencia,8.8.8.8,,47.24825438806566,59,31.526803970336914,207.0748805999756,22.74667640613976
2025-09-11 18:00:00,Latencia,8.8.8.8,,50.5696694056193,60,32.01794624328613,139.75930213928223,20.37469519671467
2025-09-11 19:00:00,Latencia,8.8.8.8,,43.57548828782706,58,31.79335594177246,58.577537536621094,5.967521082623861
2025-09-11 20:00:00,Latencia,8.8.8.8,,45.414912498603435,59,31.515121459960938,61.10692024230957,7.9107808607416885
2025-09-11 21:00:00,Latencia,8.8.8.8,,49.4857319330765,59,31.83889389038086,112.75911331176758,17.200046502010974
2025-09-11 22:00:00,Latencia,8.8.8.8,,49.99732176462809,60,31.717300415039062,160.15887260437012,20.275533824055792
2025-09-11 23:00:00,Latencia,8.8.8.8,,48.225438594818115,60,31.523942947387695,173.35987091064453,22.912821714914124
