fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-25 00:00:00,SUTEL Local,138.59.18.180,,45.93354968701379,59,0.0,982.9974174499512,164.20484751871078
2025-09-25 01:00:00,SUTEL Local,138.59.18.180,,30.526002248128254,60,0.0,426.0399341583252,90.41857431656001
2025-09-25 02:00:00,SUTEL Local,138.59.18.180,,16.314542293548584,60,0.0,154.76584434509277,38.07660568674762
2025-09-25 03:00:00,SUTEL Local,138.59.18.180,,42.14287598927816,60,0.0,817.8837299346924,135.71715131542422
2025-09-25 04:00:00,SUTEL Local,138.59.18.180,,131.1752755763167,59,0.0,3364.0594482421875,538.5836895998053
2025-09-25 05:00:00,SUTEL Local,138.59.18.180,,32.017481327056885,60,0.0,405.81369400024414,85.95182199643214
2025-09-25 06:00:00,SUTEL Local,138.59.18.180,,35.97462177276611,60,0.0,429.4853210449219,108.11784568219008
2025-09-25 07:00:00,SUTEL Local,138.59.18.180,,95.63857822094934,59,0.0,1648.4296321868896,304.0904183478609
2025-09-25 08:00:00,SUTEL Local,138.59.18.180,,10.645461082458496,60,0.0,271.00419998168945,39.5707583523134
2025-09-25 09:00:00,SUTEL Local,138.59.18.180,,75.47711531321208,60,0.0,2174.119472503662,301.8417369679367
2025-09-25 10:00:00,SUTEL Local,138.59.18.180,,10.15782356262207,60,0.0,143.15032958984375,29.249562135121234
2025-09-25 11:00:00,SUTEL Local,138.59.18.180,,54.43218602972516,59,0.0,2387.066602706909,311.52251324229024
2025-09-25 12:00:00,SUTEL Local,138.59.18.180,,24.26742712656657,60,0.0,316.58411026000977,69.96783643458934
2025-09-25 13:00:00,SUTEL Local,138.59.18.180,,22.578457991282146,60,0.0,423.72941970825195,65.77781440310417
2025-09-25 14:00:00,SUTEL Local,138.59.18.180,,55.080930391947426,60,0.0,1893.3298587799072,251.56055515060243
2025-09-25 15:00:00,SUTEL Local,138.59.18.180,,36.44666025194071,59,0.0,1297.304391860962,176.30864636083268
2025-09-25 16:00:00,SUTEL Local,138.59.18.180,,19.630563259124756,60,0.0,401.4110565185547,71.08220369186677
2025-09-25 17:00:00,SUTEL Local,138.59.18.180,,63.528947035471596,60,0.0,2215.9202098846436,291.17179309918805
2025-09-25 18:00:00,SUTEL Local,138.59.18.180,,18.845876057942707,60,0.0,258.48937034606934,56.26688111862344
2025-09-25 19:00:00,SUTEL Local,138.59.18.180,,26.271795404368433,58,0.0,367.7387237548828,79.31322753799206
2025-09-25 20:00:00,SUTEL Local,138.59.18.180,,22.391267617543537,60,0.0,1001.8491744995117,129.10402215376368
2025-09-25 21:00:00,SUTEL Local,138.59.18.180,,37.449963887532554,60,0.0,699.1944313049316,117.53489722800724
2025-09-25 22:00:00,SUTEL Local,138.59.18.180,,77.438489596049,60,0.0,3335.864782333374,431.39574251340815
2025-09-25 23:00:00,SUTEL Local,138.59.18.180,,21.88430627187093,60,0.0,378.54909896850586,75.65633235357558
