fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-24 00:00:00,Latencia,8.8.8.8,,43.4267520904541,22,31.112194061279297,48.09379577636719,5.779949800465366
2025-09-24 01:00:00,Latencia,8.8.8.8,,45.833778381347656,60,32.094478607177734,48.62236976623535,2.625834632751092
2025-09-24 02:00:00,Latencia,8.8.8.8,,49.97187953884319,59,31.88180923461914,203.63259315490723,23.323549469496704
2025-09-24 03:00:00,Latencia,8.8.8.8,,57.843029499053955,60,32.529592514038086,245.69106101989746,41.06399085396421
2025-09-24 04:00:00,Latencia,8.8.8.8,,45.76417551202289,59,31.90898895263672,63.09342384338379,5.23799710335579
2025-09-24 05:00:00,Latencia,8.8.8.8,,49.24686612754032,58,31.15677833557129,135.04385948181152,16.12875745529271
2025-09-24 06:00:00,Latencia,8.8.8.8,,58.97247791290283,60,31.849145889282227,184.9377155303955,37.59976984545758
2025-09-24 07:00:00,Latencia,8.8.8.8,,49.28643306096395,60,31.66341781616211,204.08320426940918,23.974432777623477
2025-09-24 08:00:00,Latencia,8.8.8.8,,53.57876874632755,59,31.614065170288086,291.3503646850586,37.95708844274811
2025-09-24 09:00:00,Latencia,8.8.8.8,,46.1313522468179,59,32.192230224609375,61.45358085632324,5.035743142119786
2025-09-24 10:00:00,Latencia,8.8.8.8,,49.886345863342285,60,35.87675094604492,145.40791511535645,16.285057913786687
2025-09-24 11:00:00,Latencia,8.8.8.8,,47.44992256164551,60,41.94211959838867,100.95095634460449,7.4116512190969
2025-09-24 12:00:00,Latencia,8.8.8.8,,54.337735903465145,59,42.94109344482422,191.0383701324463,27.352764664448056
2025-09-24 13:00:00,Latencia,8.8.8.8,,55.45984284352448,59,38.7117862701416,292.755126953125,38.10401426562429
2025-09-24 14:00:00,Latencia,8.8.8.8,,57.85942481736005,59,41.61262512207031,211.40503883361816,35.73373979798167
2025-09-24 15:00:00,Latencia,8.8.8.8,,50.53554083171644,57,41.495323181152344,178.50255966186523,19.020850635359892
2025-09-24 16:00:00,Latencia,8.8.8.8,,53.58173887608415,59,34.01589393615723,190.77754020690918,24.122145992308994
2025-09-24 17:00:00,Latencia,8.8.8.8,,56.10618752948309,59,40.70568084716797,318.16720962524414,42.904821391956744
2025-09-24 18:00:00,Latencia,8.8.8.8,,59.325106938680015,60,40.79604148864746,347.883939743042,48.624389457291706
2025-09-24 19:00:00,Latencia,8.8.8.8,,51.185591746184784,59,38.35296630859375,250.83160400390625,27.94530351199794
2025-09-24 20:00:00,Latencia,8.8.8.8,,57.93832540512085,60,40.62652587890625,458.41002464294434,59.53643340066372
2025-09-24 21:00:00,Latencia,8.8.8.8,,64.72925742467244,60,38.854360580444336,341.7935371398926,60.196500496789135
2025-09-24 22:00:00,Latencia,8.8.8.8,,61.59586111704508,60,35.93325614929199,442.9750442504883,63.82784330317752
2025-09-24 23:00:00,Latencia,8.8.8.8,,86.33657296498616,60,36.01264953613281,1218.858003616333,168.61938588062407
