fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-03 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 09:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 10:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 11:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 12:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 13:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 14:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-03 15:00:00,Latencia,8.8.8.8,,47.706975656397205,34,35.097360610961914,65.62662124633789,6.568809084779972
2025-09-03 16:00:00,Latencia,8.8.8.8,,47.45016599956312,57,35.567522048950195,60.92262268066406,5.308989895621364
2025-09-03 17:00:00,Latencia,8.8.8.8,,50.41956901550293,59,31.73685073852539,146.4672088623047,14.120522097627255
2025-09-03 18:00:00,Latencia,8.8.8.8,,53.70874651547136,58,37.374258041381836,142.43435859680176,16.79091063777106
2025-09-03 19:00:00,Latencia,8.8.8.8,,51.287647088368736,60,40.24815559387207,112.28513717651367,10.890943940696815
2025-09-03 20:00:00,Latencia,8.8.8.8,,52.38770205399086,58,39.267778396606445,142.58885383605957,13.078292063901419
2025-09-03 21:00:00,Latencia,8.8.8.8,,53.8450558980306,60,37.78719902038574,135.15639305114746,15.779096371018927
2025-09-03 22:00:00,Latencia,8.8.8.8,,52.825774176646085,59,39.32762145996094,113.41738700866699,9.629144752742224
2025-09-03 23:00:00,Latencia,8.8.8.8,,51.40089166575465,58,41.3968563079834,162.67848014831543,15.485816410206926
