fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-19 00:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 00:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 01:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 01:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 02:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 02:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 03:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 03:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 04:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 04:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 05:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 05:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 06:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 06:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 07:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 07:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 08:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 08:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 09:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 09:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 09:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 10:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 10:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 10:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 11:00:00,SUTEL Local,138.59.18.180,,0,0,0,0,0
2025-09-19 11:00:00,SUTEL Internacional,84.17.40.24,,0,0,0,0,0
2025-09-19 11:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-19 12:00:00,SUTEL Local,138.59.18.180,,4.9370527267456055,16,4.004240036010742,5.346775054931641,0.39766905859743146
2025-09-19 12:00:00,SUTEL Internacional,84.17.40.24,,43.14473271369934,16,41.66913032531738,43.8382625579834,0.6048635644708447
2025-09-19 12:00:00,Latencia,8.8.8.8,,42.05805063247681,16,41.203975677490234,42.64974594116211,0.32566319172527475
2025-09-19 13:00:00,SUTEL Local,138.59.18.180,,4.998946189880371,60,3.582477569580078,9.320735931396484,0.6708050239930542
2025-09-19 13:00:00,SUTEL Internacional,84.17.40.24,,43.1361198425293,60,41.728973388671875,43.74194145202637,0.44148597393547623
2025-09-19 13:00:00,Latencia,8.8.8.8,,42.09550221761068,60,41.06569290161133,43.60532760620117,0.39877459859518516
2025-09-19 14:00:00,SUTEL Local,138.59.18.180,,4.973081747690837,60,3.801107406616211,6.205320358276367,0.32438738690568464
2025-09-19 14:00:00,SUTEL Internacional,84.17.40.24,,43.13469330469767,60,41.58520698547363,43.70474815368652,0.3573649444573511
2025-09-19 14:00:00,Latencia,8.8.8.8,,42.137535413106285,60,41.34702682495117,43.67876052856445,0.4292647796690249
2025-09-19 15:00:00,SUTEL Local,138.59.18.180,,5.002320823022875,59,4.404306411743164,5.397796630859375,0.18435577496227357
2025-09-19 15:00:00,SUTEL Internacional,84.17.40.24,,43.25478763903602,59,41.932106018066406,43.7779426574707,0.24111988246403698
2025-09-19 15:00:00,Latencia,8.8.8.8,,42.23782329236047,59,41.168928146362305,43.75195503234863,0.4169825613954526
2025-09-19 16:00:00,SUTEL Local,138.59.18.180,,4.988805452982585,60,3.943204879760742,6.908655166625977,0.3588558691862647
2025-09-19 16:00:00,SUTEL Internacional,84.17.40.24,,43.21992794672648,60,41.56017303466797,43.573856353759766,0.36743805501290666
2025-09-19 16:00:00,Latencia,8.8.8.8,,42.20347801844279,60,41.194915771484375,44.048309326171875,0.4287107816981357
2025-09-19 17:00:00,SUTEL Local,138.59.18.180,,4.942009004495912,59,3.4635066986083984,5.379676818847656,0.3778598842979012
2025-09-19 17:00:00,SUTEL Internacional,84.17.40.24,,43.21489334106445,60,41.62931442260742,43.662309646606445,0.3912313927327454
2025-09-19 17:00:00,Latencia,8.8.8.8,,42.11859379784536,59,41.216135025024414,43.459415435791016,0.3280141176720947
2025-09-19 18:00:00,SUTEL Local,138.59.18.180,,5.514164765675862,60,3.870725631713867,36.76486015319824,4.120333700690542
2025-09-19 18:00:00,SUTEL Internacional,84.17.40.24,,43.30138365427653,60,42.45948791503906,44.39067840576172,0.3182819338430814
2025-09-19 18:00:00,Latencia,8.8.8.8,,42.23049879074097,60,40.969133377075195,43.79725456237793,0.4711498202611794
2025-09-19 19:00:00,SUTEL Local,138.59.18.180,,5.029129981994629,60,4.115104675292969,5.4798126220703125,0.2596947224011068
2025-09-19 19:00:00,SUTEL Internacional,84.17.40.24,,43.180227279663086,60,41.858673095703125,43.686628341674805,0.34195016124146016
2025-09-19 19:00:00,Latencia,8.8.8.8,,42.16667811075846,60,41.3057804107666,43.89047622680664,0.3458495725564901
2025-09-19 20:00:00,SUTEL Local,138.59.18.180,,5.170866594476215,59,4.160881042480469,7.163524627685547,0.4472086173470358
2025-09-19 20:00:00,SUTEL Internacional,84.17.40.24,,43.34404071172079,60,41.96286201477051,44.168710708618164,0.32739536936437846
2025-09-19 20:00:00,Latencia,8.8.8.8,,42.17252731323242,60,41.39375686645508,43.866634368896484,0.32336271326514016
2025-09-19 21:00:00,SUTEL Local,138.59.18.180,,5.023284753163655,60,4.018306732177734,5.4931640625,0.19922592267632727
2025-09-19 21:00:00,SUTEL Internacional,84.17.40.24,,43.34862353438038,59,41.86439514160156,49.27349090576172,0.8560839618421595
2025-09-19 21:00:00,Latencia,8.8.8.8,,42.1789288520813,60,41.08405113220215,44.233083724975586,0.34093302265518716
2025-09-19 22:00:00,SUTEL Local,138.59.18.180,,5.018382236875337,58,3.3562183380126953,5.48863410949707,0.37604525119074034
2025-09-19 22:00:00,SUTEL Internacional,84.17.40.24,,43.30516265610517,59,41.74613952636719,46.08273506164551,0.49842756056042015
2025-09-19 22:00:00,Latencia,8.8.8.8,,42.409561448178046,59,41.14961624145508,49.14259910583496,1.110738415795966
2025-09-19 23:00:00,SUTEL Local,138.59.18.180,,4.947286541179075,59,3.612041473388672,5.394935607910156,0.3204160815835699
2025-09-19 23:00:00,SUTEL Internacional,84.17.40.24,,43.263045946756996,60,41.890621185302734,43.67375373840332,0.3024104234438122
