fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-05 00:00:00,SUTEL Local,138.59.18.180,,12.58542537689209,60,4.436492919921875,59.734344482421875,18.57465036626097
2025-09-05 00:00:00,SUTEL Internacional,84.17.40.24,,45.748392740885414,60,44.03066635131836,46.323299407958984,0.38966466863657323
2025-09-05 00:00:00,Latencia,8.8.8.8,,44.29471492767334,60,42.85407066345215,46.12851142883301,0.40592591436952996
2025-09-05 01:00:00,SUTEL Local,138.59.18.180,,13.369794686635336,60,4.230499267578125,59.69667434692383,19.567428834169807
2025-09-05 01:00:00,SUTEL Internacional,84.17.40.24,,45.985520896265065,59,44.40021514892578,60.51039695739746,1.9709722510933825
2025-09-05 01:00:00,Latencia,8.8.8.8,,44.474124908447266,60,43.04146766662598,54.1384220123291,1.3269183243552463
2025-09-05 02:00:00,SUTEL Local,138.59.18.180,,14.46998119354248,60,3.7336349487304688,59.63754653930664,20.300528079252796
2025-09-05 02:00:00,SUTEL Internacional,84.17.40.24,,46.245296796162926,60,44.013261795043945,77.1186351776123,4.088526019417726
2025-09-05 02:00:00,Latencia,8.8.8.8,,44.73017851511637,60,43.47586631774902,48.56061935424805,0.6983145671218708
2025-09-05 03:00:00,SUTEL Local,138.59.18.180,,12.589256642228467,59,4.165172576904297,59.6163272857666,18.758230625893976
2025-09-05 03:00:00,SUTEL Internacional,84.17.40.24,,45.90768238593792,58,44.54851150512695,54.4435977935791,1.1676247764405434
2025-09-05 03:00:00,Latencia,8.8.8.8,,44.67059798159842,59,43.641090393066406,46.268463134765625,0.4203422043640779
2025-09-05 04:00:00,SUTEL Local,138.59.18.180,,18.686747550964355,60,4.482030868530273,213.55199813842773,33.13652689341207
2025-09-05 04:00:00,SUTEL Internacional,84.17.40.24,,46.25609318415324,60,44.38900947570801,69.7634220123291,3.2377352315526826
2025-09-05 04:00:00,Latencia,8.8.8.8,,44.72668965657552,60,43.706655502319336,46.52285575866699,0.38093633069340227
2025-09-05 05:00:00,SUTEL Local,138.59.18.180,,13.37279478708903,60,4.018306732177734,59.86166000366211,19.546598418633124
