fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-14 00:00:00,SUTEL Internacional,84.17.40.24,,43.3347467648781,59,40.059804916381836,46.20003700256348,1.8738928498975547
2025-10-14 01:00:00,SUTEL Internacional,84.17.40.24,,44.27499690298307,59,43.07079315185547,44.79169845581055,0.4641287024751125
2025-10-14 02:00:00,SUTEL Internacional,84.17.40.24,,43.2615319887797,60,42.973995208740234,43.62893104553223,0.14035455759461013
2025-10-14 03:00:00,SUTEL Internacional,84.17.40.24,,43.25989087422689,60,42.534589767456055,43.59579086303711,0.19989785777079072
2025-10-14 04:00:00,SUTEL Internacional,84.17.40.24,,43.386149406433105,60,43.02620887756348,43.97749900817871,0.21654241736952567
2025-10-14 05:00:00,SUTEL Internacional,84.17.40.24,,43.45088799794515,60,42.96994209289551,44.00229454040527,0.2229225983049004
2025-10-14 06:00:00,SUTEL Internacional,84.17.40.24,,43.45606962839762,60,43.08032989501953,43.99251937866211,0.2365508996165912
2025-10-14 07:00:00,SUTEL Internacional,84.17.40.24,,43.44423214594523,60,42.685508728027344,43.953895568847656,0.2578916583562208
2025-10-14 08:00:00,SUTEL Internacional,84.17.40.24,,43.35856841782392,59,42.6483154296875,43.97940635681152,0.24133136769131674
2025-10-14 09:00:00,SUTEL Internacional,84.17.40.24,,43.385509649912514,60,42.414188385009766,44.013023376464844,0.30220429119159475
2025-10-14 10:00:00,SUTEL Internacional,84.17.40.24,,43.38334004084269,60,42.54889488220215,43.86544227600098,0.2382079312910185
2025-10-14 11:00:00,SUTEL Internacional,84.17.40.24,,43.39886506398519,60,42.29569435119629,43.898820877075195,0.3357039954173444
2025-10-14 12:00:00,SUTEL Internacional,84.17.40.24,,43.463424841562905,60,42.85693168640137,44.20948028564453,0.24343227167010814
2025-10-14 13:00:00,SUTEL Internacional,84.17.40.24,,43.47381989161173,60,42.3736572265625,44.12674903869629,0.3284838750570374
2025-10-14 14:00:00,SUTEL Internacional,84.17.40.24,,43.731141090393066,60,42.57488250732422,44.159650802612305,0.2684288361163787
2025-10-14 15:00:00,SUTEL Internacional,84.17.40.24,,43.78397585981983,59,43.3955192565918,44.19374465942383,0.21818168393981627
2025-10-14 16:00:00,SUTEL Internacional,84.17.40.24,,43.753270308176674,60,42.787790298461914,44.46101188659668,0.3130381744946121
2025-10-14 17:00:00,SUTEL Internacional,84.17.40.24,,43.691631090843075,59,42.94466972351074,44.188737869262695,0.2543600504444349
2025-10-14 18:00:00,SUTEL Internacional,84.17.40.24,,43.74690453211466,60,42.82712936401367,44.25406455993652,0.3001668534045883
2025-10-14 19:00:00,SUTEL Internacional,84.17.40.24,,43.47777764002482,60,42.220354080200195,44.53539848327637,0.3645000225528497
2025-10-14 20:00:00,SUTEL Internacional,84.17.40.24,,43.455259005228676,60,42.35649108886719,43.91837120056152,0.29878700263353
2025-10-14 21:00:00,SUTEL Internacional,84.17.40.24,,43.45514856535813,58,42.4501895904541,44.00038719177246,0.28633193749839686
2025-10-14 22:00:00,SUTEL Internacional,84.17.40.24,,43.44149430592855,60,42.24109649658203,44.20042037963867,0.34011449589205095
2025-10-14 23:00:00,SUTEL Internacional,84.17.40.24,,43.40658187866211,60,42.45758056640625,43.979644775390625,0.28057280081671715
