fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-23 00:00:00,SUTEL Local,138.59.18.180,,3.760127697960805,59,2.4785995483398438,4.61888313293457,0.5170749670487605
2025-10-23 01:00:00,SUTEL Local,138.59.18.180,,3.400731086730957,60,2.290964126586914,3.985881805419922,0.24745583932833748
2025-10-23 02:00:00,SUTEL Local,138.59.18.180,,3.627943992614746,60,2.4328231811523438,4.471778869628906,0.44072663745103197
2025-10-23 03:00:00,SUTEL Local,138.59.18.180,,3.7550767262776694,60,2.500295639038086,4.445314407348633,0.471591009423775
2025-10-23 04:00:00,SUTEL Local,138.59.18.180,,3.8856247724112816,59,2.587556838989258,4.852294921875,0.46107040204375
2025-10-23 05:00:00,SUTEL Local,138.59.18.180,,3.8088321685791016,60,3.225088119506836,4.459857940673828,0.431087803580742
2025-10-23 06:00:00,SUTEL Local,138.59.18.180,,3.86954587081383,58,2.5298595428466797,5.364418029785156,0.5791810759811863
2025-10-23 07:00:00,SUTEL Local,138.59.18.180,,3.763425350189209,60,2.7818679809570312,4.483938217163086,0.4422630591664229
2025-10-23 08:00:00,SUTEL Local,138.59.18.180,,3.744224707285563,60,2.598285675048828,4.462242126464844,0.47623379829447987
2025-10-23 09:00:00,SUTEL Local,138.59.18.180,,3.8511995541847357,59,2.6595592498779297,14.084577560424805,1.4313258804938354
2025-10-23 10:00:00,SUTEL Local,138.59.18.180,,3.8196404774983725,60,2.473592758178711,4.513025283813477,0.46608083300434855
2025-10-23 11:00:00,SUTEL Local,138.59.18.180,,3.8236379623413086,60,3.207683563232422,4.501581192016602,0.4275478878886391
2025-10-23 12:00:00,SUTEL Local,138.59.18.180,,3.8761890540688726,59,3.026247024536133,4.666328430175781,0.48310832814304583
2025-10-23 13:00:00,SUTEL Local,138.59.18.180,,3.735812505086263,60,2.6023387908935547,4.439592361450195,0.4967082380653992
2025-10-23 14:00:00,SUTEL Local,138.59.18.180,,3.722047805786133,60,2.4614334106445312,4.572153091430664,0.4664113615552981
2025-10-23 15:00:00,SUTEL Local,138.59.18.180,,3.8582324981689453,60,2.376079559326172,5.394935607910156,0.5304942326530578
2025-10-23 16:00:00,SUTEL Local,138.59.18.180,,3.8450241088867188,60,2.392292022705078,4.7130584716796875,0.5515708595196379
2025-10-23 17:00:00,SUTEL Local,138.59.18.180,,3.707990808002019,59,2.2597312927246094,4.448413848876953,0.5497119996654505
2025-10-23 18:00:00,SUTEL Local,138.59.18.180,,3.8427457971087957,59,2.7849674224853516,4.510402679443359,0.46338492312103674
2025-10-23 19:00:00,SUTEL Local,138.59.18.180,,3.771066665649414,60,2.503633499145508,4.686832427978516,0.5686691203321098
2025-10-23 20:00:00,SUTEL Local,138.59.18.180,,3.7718931833902993,60,2.488374710083008,4.570484161376953,0.5251795178965977
2025-10-23 21:00:00,SUTEL Local,138.59.18.180,,3.7891348203023276,60,2.306222915649414,4.447221755981445,0.5056866971433084
2025-10-23 22:00:00,SUTEL Local,138.59.18.180,,3.84666556018894,59,2.8722286224365234,4.704475402832031,0.4649003265793936
2025-10-23 23:00:00,SUTEL Local,138.59.18.180,,3.846482435862223,60,3.1909942626953125,5.3234100341796875,0.46051962642147876
