fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-26 00:00:00,SUTEL Local,138.59.18.180,,3.454450766245524,60,2.756357192993164,4.113197326660156,0.3312276370681365
2025-09-26 01:00:00,SUTEL Local,138.59.18.180,,3.239127000172933,60,2.6521682739257812,3.5181045532226562,0.1558165630096152
2025-09-26 02:00:00,SUTEL Local,138.59.18.180,,3.4393111864725747,60,2.702474594116211,4.297494888305664,0.3723895205896678
2025-09-26 03:00:00,SUTEL Local,138.59.18.180,,3.4525314966837564,60,2.5908946990966797,4.337072372436523,0.3822325724685107
2025-09-26 04:00:00,SUTEL Local,138.59.18.180,,3.457154257822845,59,2.759695053100586,4.122495651245117,0.32771657538512666
2025-09-26 05:00:00,SUTEL Local,138.59.18.180,,3.4915407498677573,60,2.2025108337402344,4.276514053344727,0.3976937901633861
2025-09-26 06:00:00,SUTEL Local,138.59.18.180,,3.50878636042277,60,2.2935867309570312,4.2743682861328125,0.362827503950668
2025-09-26 07:00:00,SUTEL Local,138.59.18.180,,3.448490369117866,59,2.3703575134277344,4.176616668701172,0.3637785801753842
2025-09-26 08:00:00,SUTEL Local,138.59.18.180,,3.4233675164691473,59,2.0592212677001953,4.101276397705078,0.4285243344213409
2025-09-26 09:00:00,SUTEL Local,138.59.18.180,,3.3584793408711753,60,2.164125442504883,4.958868026733398,0.42947488735439177
2025-09-26 10:00:00,SUTEL Local,138.59.18.180,,3.367304801940918,60,2.199888229370117,4.033327102661133,0.4432814165466261
2025-09-26 11:00:00,SUTEL Local,138.59.18.180,,3.2501022020975747,60,2.243518829345703,3.972768783569336,0.34801372991019025
2025-09-26 12:00:00,SUTEL Local,138.59.18.180,,3.53010892868042,60,3.0426979064941406,4.503726959228516,0.334035811762021
2025-09-26 13:00:00,SUTEL Local,138.59.18.180,,3.417301986177089,59,2.6504993438720703,4.306554794311523,0.3236227372720382
2025-09-26 14:00:00,SUTEL Local,138.59.18.180,,3.3776383650930306,57,2.1436214447021484,4.200458526611328,0.5383524904367821
2025-09-26 15:00:00,SUTEL Local,138.59.18.180,,3.4730752309163413,60,2.5529861450195312,4.171609878540039,0.31053971247291173
2025-09-26 16:00:00,SUTEL Local,138.59.18.180,,3.511488437652588,60,2.956390380859375,4.0836334228515625,0.3041105177744367
2025-09-26 17:00:00,SUTEL Local,138.59.18.180,,3.493630886077881,60,2.4950504302978516,4.397392272949219,0.366405863068217
2025-09-26 18:00:00,SUTEL Local,138.59.18.180,,3.459970156351725,60,2.4166107177734375,4.1294097900390625,0.36995329383511444
2025-09-26 19:00:00,SUTEL Local,138.59.18.180,,3.4634828567504883,60,2.151966094970703,4.18543815612793,0.4367335607114813
2025-09-26 20:00:00,SUTEL Local,138.59.18.180,,3.3556606809971696,59,2.077341079711914,4.299640655517578,0.4666086918150927
2025-09-26 21:00:00,SUTEL Local,138.59.18.180,,3.4869606212034063,59,3.0126571655273438,4.302740097045898,0.30231827859915483
2025-09-26 22:00:00,SUTEL Local,138.59.18.180,,3.4329810384976662,59,2.245187759399414,4.209280014038086,0.3833823386667763
2025-09-26 23:00:00,SUTEL Local,138.59.18.180,,3.473647435506185,60,3.0133724212646484,4.2572021484375,0.32100519963958396
