fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-20 00:00:00,SUTEL Local,138.59.18.180,,3.2326857248942056,60,2.0935535430908203,4.082202911376953,0.3686917114502961
2025-09-20 01:00:00,SUTEL Local,138.59.18.180,,3.209412097930908,60,2.2695064544677734,4.426002502441406,0.31206717087921354
2025-09-20 02:00:00,SUTEL Local,138.59.18.180,,3.1856791726474105,58,2.0792484283447266,3.9293766021728516,0.32916810612954867
2025-09-20 03:00:00,SUTEL Local,138.59.18.180,,3.1916610265182235,59,2.4530887603759766,3.5657882690429688,0.24561876281053713
2025-09-20 04:00:00,SUTEL Local,138.59.18.180,,3.231674937878625,59,2.2449493408203125,3.923654556274414,0.32408953463036055
2025-09-20 05:00:00,SUTEL Local,138.59.18.180,,3.266865747016773,57,2.6895999908447266,3.836393356323242,0.1755535305374256
2025-09-20 06:00:00,SUTEL Local,138.59.18.180,,3.323519229888916,60,2.8018951416015625,4.0340423583984375,0.21479209601729835
2025-09-20 07:00:00,SUTEL Local,138.59.18.180,,3.3345818519592285,60,2.592802047729492,4.196405410766602,0.27331230534925716
2025-09-20 08:00:00,SUTEL Local,138.59.18.180,,3.2128519931082,59,2.142667770385742,3.9472579956054688,0.28783711558591185
2025-09-20 09:00:00,SUTEL Local,138.59.18.180,,3.331355253855387,60,2.373218536376953,6.598949432373047,0.5247626149668585
2025-09-20 10:00:00,SUTEL Local,138.59.18.180,,3.230789960440943,59,2.038240432739258,3.9942264556884766,0.3318095954177213
2025-09-20 11:00:00,SUTEL Local,138.59.18.180,,3.282777333663682,59,2.193927764892578,3.9131641387939453,0.3301768271864045
2025-09-20 12:00:00,SUTEL Local,138.59.18.180,,3.3085831141067765,59,2.2246837615966797,3.9017200469970703,0.27719839737083857
2025-09-20 13:00:00,SUTEL Local,138.59.18.180,,3.3332268397013345,60,2.6099681854248047,3.952503204345703,0.27700925693715095
2025-09-20 14:00:00,SUTEL Local,138.59.18.180,,3.2675782839457193,60,2.285003662109375,4.0111541748046875,0.2499116133702136
2025-09-20 15:00:00,SUTEL Local,138.59.18.180,,3.380544980367025,60,2.550363540649414,6.550073623657227,0.48810821624103046
2025-09-20 16:00:00,SUTEL Local,138.59.18.180,,3.3311843872070312,60,2.6679039001464844,3.9205551147460938,0.2444699765976046
2025-09-20 17:00:00,SUTEL Local,138.59.18.180,,3.316601117451986,60,2.2563934326171875,4.342555999755859,0.2982672715824459
2025-09-20 18:00:00,SUTEL Local,138.59.18.180,,3.226866156367932,59,2.2079944610595703,3.818511962890625,0.3027131794554242
2025-09-20 19:00:00,SUTEL Local,138.59.18.180,,3.356520334879557,60,2.290010452270508,4.049539566040039,0.29829211911592546
2025-09-20 20:00:00,SUTEL Local,138.59.18.180,,3.335690498352051,60,2.6144981384277344,4.048585891723633,0.25179373131285304
2025-09-20 21:00:00,SUTEL Local,138.59.18.180,,3.3112684885660806,60,2.622365951538086,3.8127899169921875,0.15281722437023787
2025-09-20 22:00:00,SUTEL Local,138.59.18.180,,3.2903234163920083,60,2.7341842651367188,4.207849502563477,0.2131125325300862
2025-09-20 23:00:00,SUTEL Local,138.59.18.180,,3.3897956212361655,60,3.123760223388672,4.141092300415039,0.2494215787698166
