fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-05 00:00:00,Latencia,8.8.8.8,,42.547341187795006,60,41.716814041137695,43.06960105895996,0.20417669378885914
2025-10-05 01:00:00,Latencia,8.8.8.8,,42.451512813568115,60,41.40782356262207,42.87266731262207,0.24820689187071562
2025-10-05 02:00:00,Latencia,8.8.8.8,,42.513672510782875,60,41.579246520996094,43.15757751464844,0.18710313687618044
2025-10-05 03:00:00,Latencia,8.8.8.8,,42.53493547439575,60,41.80335998535156,43.08891296386719,0.2145283694173177
2025-10-05 04:00:00,Latencia,8.8.8.8,,42.545159657796226,60,42.334794998168945,43.00403594970703,0.13184136133003502
2025-10-05 05:00:00,Latencia,8.8.8.8,,42.559945583343506,60,41.437625885009766,42.975425720214844,0.21186400181943582
2025-10-05 06:00:00,Latencia,8.8.8.8,,42.55107701834986,59,41.54658317565918,43.033599853515625,0.21355497981060168
2025-10-05 07:00:00,Latencia,8.8.8.8,,42.61829455693563,60,42.22583770751953,43.0757999420166,0.18653437516395402
2025-10-05 08:00:00,Latencia,8.8.8.8,,42.5821860631307,60,42.315006256103516,43.0302619934082,0.1161925507754103
2025-10-05 09:00:00,Latencia,8.8.8.8,,42.579313119252525,60,42.23442077636719,43.141841888427734,0.17460299850079516
2025-10-05 10:00:00,Latencia,8.8.8.8,,42.69396861394247,60,42.179107666015625,46.22006416320801,0.518983452475934
2025-10-05 11:00:00,Latencia,8.8.8.8,,42.51163692797645,59,41.40782356262207,43.183326721191406,0.3826204693889823
2025-10-05 12:00:00,Latencia,8.8.8.8,,42.5914978158885,58,41.41044616699219,43.17784309387207,0.22986136571232793
2025-10-05 13:00:00,Latencia,8.8.8.8,,42.574612299601235,60,41.75209999084473,43.07365417480469,0.24329869992723885
2025-10-05 14:00:00,Latencia,8.8.8.8,,42.569899559020996,60,41.94974899291992,43.03765296936035,0.17318607860467122
2025-10-05 15:00:00,Latencia,8.8.8.8,,42.60537624359131,60,41.4128303527832,43.25294494628906,0.23217335567108777
2025-10-05 16:00:00,Latencia,8.8.8.8,,42.587947845458984,60,41.99790954589844,43.10107231140137,0.19262864210216457
2025-10-05 17:00:00,Latencia,8.8.8.8,,42.49195257822672,60,41.50819778442383,42.960405349731445,0.3027980869633722
2025-10-05 18:00:00,Latencia,8.8.8.8,,42.520317538031215,58,41.3510799407959,43.334007263183594,0.41084709382347756
2025-10-05 19:00:00,Latencia,8.8.8.8,,42.6104466120402,60,42.02604293823242,43.20716857910156,0.21154838675325194
2025-10-05 20:00:00,Latencia,8.8.8.8,,42.65239238739014,60,42.290449142456055,46.75006866455078,0.5685203076109414
2025-10-05 21:00:00,Latencia,8.8.8.8,,42.54560470581055,60,41.573286056518555,43.114423751831055,0.2569234116090385
2025-10-05 22:00:00,Latencia,8.8.8.8,,42.554450035095215,60,41.85652732849121,43.12539100646973,0.228962546011875
2025-10-05 23:00:00,Latencia,8.8.8.8,,42.585861682891846,60,42.301177978515625,43.508052825927734,0.20969383163262806
