fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-21 00:00:00,Latencia,8.8.8.8,,42.979625860850014,60,42.479753494262695,43.62130165100098,0.3000786717147088
2025-10-21 01:00:00,Latencia,8.8.8.8,,42.721614999286196,59,42.30093955993652,42.97065734863281,0.1263984053906539
2025-10-21 02:00:00,Latencia,8.8.8.8,,42.90961027145386,60,41.596412658691406,43.46609115600586,0.3767452417626117
2025-10-21 03:00:00,Latencia,8.8.8.8,,42.9410974184672,60,41.84460639953613,43.982505798339844,0.3831740783968757
2025-10-21 04:00:00,Latencia,8.8.8.8,,43.001627922058105,60,42.240142822265625,43.62010955810547,0.3136937904297925
2025-10-21 05:00:00,Latencia,8.8.8.8,,43.01768938700358,60,41.852712631225586,43.47729682922363,0.3727038816681675
2025-10-21 06:00:00,Latencia,8.8.8.8,,42.981537183125816,60,41.64838790893555,43.51973533630371,0.466857714491927
2025-10-21 07:00:00,Latencia,8.8.8.8,,43.03718017319501,59,42.26350784301758,43.58792304992676,0.3321415239095847
2025-10-21 08:00:00,Latencia,8.8.8.8,,42.99888610839844,60,41.84126853942871,43.42317581176758,0.3474934510641676
2025-10-21 09:00:00,Latencia,8.8.8.8,,44.513253370920815,60,42.395591735839844,46.00119590759277,1.3042104835382131
2025-10-21 10:00:00,Latencia,8.8.8.8,,45.50814628601074,60,44.68226432800293,46.08511924743652,0.33296901607657386
2025-10-21 11:00:00,Latencia,8.8.8.8,,45.520949363708496,60,44.23785209655762,46.20242118835449,0.3986304173392463
2025-10-21 12:00:00,Latencia,8.8.8.8,,45.610666275024414,59,44.39711570739746,46.242475509643555,0.381872205275563
2025-10-21 13:00:00,Latencia,8.8.8.8,,45.49558820395634,58,44.16537284851074,46.03838920593262,0.4048944876867126
2025-10-21 14:00:00,Latencia,8.8.8.8,,45.581249396006264,60,44.313907623291016,46.17619514465332,0.33997773298109696
2025-10-21 15:00:00,Latencia,8.8.8.8,,45.56452433268229,60,44.34394836425781,46.00954055786133,0.36790167718194056
2025-10-21 16:00:00,Latencia,8.8.8.8,,45.636164940009685,59,44.79074478149414,46.05674743652344,0.2885362882432577
2025-10-21 17:00:00,Latencia,8.8.8.8,,45.56539551965122,58,44.42238807678223,46.08893394470215,0.38964091670926554
2025-10-21 18:00:00,Latencia,8.8.8.8,,45.554496474185235,59,44.34847831726074,46.047210693359375,0.38840121131654276
2025-10-21 19:00:00,Latencia,8.8.8.8,,45.53488616285653,58,44.66724395751953,46.07439041137695,0.34495202561593385
2025-10-21 20:00:00,Latencia,8.8.8.8,,45.82647549903999,59,44.28911209106445,62.667131423950195,2.2654372559032763
2025-10-21 21:00:00,Latencia,8.8.8.8,,45.55390244823391,59,44.152259826660156,46.15211486816406,0.4289799378977299
2025-10-21 22:00:00,Latencia,8.8.8.8,,45.50706545511881,60,44.28291320800781,46.26941680908203,0.3405670138593323
2025-10-21 23:00:00,Latencia,8.8.8.8,,45.52574157714844,60,44.75116729736328,46.06986045837402,0.3048587895171975
