fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-30 00:00:00,SUTEL Internacional,84.17.40.24,,40.62512715657552,60,40.24672508239746,41.140079498291016,0.15659323899721075
2025-08-30 01:00:00,SUTEL Internacional,84.17.40.24,,39.89445765813192,60,0,41.185855865478516,5.241972978346647
2025-08-30 02:00:00,SUTEL Internacional,84.17.40.24,,40.53520758946737,60,39.565086364746094,41.20945930480957,0.28194266869901247
2025-08-30 03:00:00,SUTEL Internacional,84.17.40.24,,40.635456473140394,59,39.69979286193848,41.34488105773926,0.21053045939465767
2025-08-30 04:00:00,SUTEL Internacional,84.17.40.24,,40.56671063105265,60,39.69264030456543,41.32199287414551,0.24887707723967364
2025-08-30 05:00:00,SUTEL Internacional,84.17.40.24,,40.57404597600301,60,39.62588310241699,41.29385948181152,0.22815039704035414
2025-08-30 06:00:00,SUTEL Internacional,84.17.40.24,,41.56806509373552,59,39.78586196899414,43.576955795288086,1.2476209257093285
2025-08-30 07:00:00,SUTEL Internacional,84.17.40.24,,43.16027959187826,60,42.60444641113281,44.533729553222656,0.26279243661026697
2025-08-30 08:00:00,SUTEL Internacional,84.17.40.24,,43.16196839014689,60,42.76752471923828,43.64275932312012,0.14900158212603437
2025-08-30 09:00:00,SUTEL Internacional,84.17.40.24,,41.34849370536158,59,37.81414031982422,43.709754943847656,2.1755260602896707
2025-08-30 10:00:00,SUTEL Internacional,84.17.40.24,,38.83006572723389,60,37.847280502319336,39.41631317138672,0.2583404090387622
2025-08-30 11:00:00,SUTEL Internacional,84.17.40.24,,42.89958840709622,59,38.750648498535156,43.75338554382324,0.9712625739685197
2025-08-30 12:00:00,SUTEL Internacional,84.17.40.24,,43.13387870788574,60,42.20223426818848,43.87164115905762,0.2705851190542923
2025-08-30 13:00:00,SUTEL Internacional,84.17.40.24,,43.14382076263428,60,42.78922080993652,43.45536231994629,0.14590113187533482
2025-08-30 14:00:00,SUTEL Internacional,84.17.40.24,,43.14310153325399,60,42.7699089050293,43.863773345947266,0.19691586482570841
2025-08-30 15:00:00,SUTEL Internacional,84.17.40.24,,43.12791029612223,60,42.54722595214844,44.26717758178711,0.24880004152814927
2025-08-30 16:00:00,SUTEL Internacional,84.17.40.24,,42.02651182810465,60,39.88456726074219,43.60532760620117,1.2379066194969783
2025-08-30 17:00:00,SUTEL Internacional,84.17.40.24,,40.629843870798744,60,39.671897888183594,42.25945472717285,0.3722322572843186
2025-08-30 18:00:00,SUTEL Internacional,84.17.40.24,,40.64986705780029,60,40.27581214904785,41.4886474609375,0.1967326688662177
2025-08-30 19:00:00,SUTEL Internacional,84.17.40.24,,40.60035546620687,60,40.15755653381348,41.31269454956055,0.1837112856530904
2025-08-30 20:00:00,SUTEL Internacional,84.17.40.24,,40.64660557245804,59,39.73841667175293,42.1299934387207,0.3410863707395719
2025-08-30 21:00:00,SUTEL Internacional,84.17.40.24,,40.63476721445719,60,40.34733772277832,41.24951362609863,0.16918269870718572
2025-08-30 22:00:00,SUTEL Internacional,84.17.40.24,,40.57364463806152,60,39.5512580871582,41.0914421081543,0.23146000717893103
2025-08-30 23:00:00,SUTEL Internacional,84.17.40.24,,40.60229460398356,60,40.03143310546875,41.146039962768555,0.192513867470255
