fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-20 00:00:00,Latencia,8.8.8.8,,45.09625596515203,59,44.08073425292969,45.60732841491699,0.329722269172941
2025-10-20 01:00:00,Latencia,8.8.8.8,,44.720216592152916,60,43.641090393066406,45.35531997680664,0.28874693201220447
2025-10-20 02:00:00,Latencia,8.8.8.8,,44.629686969821734,59,42.582035064697266,45.53723335266113,0.8712554570205432
2025-10-20 03:00:00,Latencia,8.8.8.8,,42.96862877021402,59,42.324066162109375,43.630123138427734,0.2801133670077656
2025-10-20 04:00:00,Latencia,8.8.8.8,,43.009889125823975,60,42.18173027038574,43.49946975708008,0.3303150376163434
2025-10-20 05:00:00,Latencia,8.8.8.8,,42.9414431254069,60,41.90182685852051,43.524980545043945,0.3490931820045888
2025-10-20 06:00:00,Latencia,8.8.8.8,,43.10070673624674,60,42.22512245178223,43.688297271728516,0.3201756631738527
2025-10-20 07:00:00,Latencia,8.8.8.8,,43.1368593442238,59,42.17886924743652,43.737173080444336,0.277907876869746
2025-10-20 08:00:00,Latencia,8.8.8.8,,42.957520484924316,60,42.260169982910156,43.55669021606445,0.3359759053365012
2025-10-20 09:00:00,Latencia,8.8.8.8,,42.957890033721924,60,42.198896408081055,43.44797134399414,0.3065840803639093
2025-10-20 10:00:00,Latencia,8.8.8.8,,42.946783162779724,59,42.16718673706055,43.42079162597656,0.2904964410178458
2025-10-20 11:00:00,Latencia,8.8.8.8,,43.00352334976196,60,41.86415672302246,43.57194900512695,0.3245881708482982
2025-10-20 12:00:00,Latencia,8.8.8.8,,43.02443663279215,60,42.078495025634766,43.60222816467285,0.3305823489769416
2025-10-20 13:00:00,Latencia,8.8.8.8,,43.009018898010254,60,41.7323112487793,43.62916946411133,0.3447215779014979
2025-10-20 14:00:00,Latencia,8.8.8.8,,42.98392657575936,58,42.13833808898926,43.53809356689453,0.32696304770065787
2025-10-20 15:00:00,Latencia,8.8.8.8,,42.90461540222168,60,42.07801818847656,43.64442825317383,0.3972826674499134
2025-10-20 16:00:00,Latencia,8.8.8.8,,42.94034639994303,60,41.645050048828125,43.58172416687012,0.3805070573015228
2025-10-20 17:00:00,Latencia,8.8.8.8,,43.05339256922404,60,42.07634925842285,43.90382766723633,0.3352668770569601
2025-10-20 18:00:00,Latencia,8.8.8.8,,43.08310605711856,59,42.58370399475098,43.50447654724121,0.25486938708570545
2025-10-20 19:00:00,Latencia,8.8.8.8,,43.019517262776695,60,41.8245792388916,43.576955795288086,0.44444755592121876
2025-10-20 20:00:00,Latencia,8.8.8.8,,43.067851309048926,59,41.69106483459473,43.6253547668457,0.3228465629490204
2025-10-20 21:00:00,Latencia,8.8.8.8,,43.020081520080566,60,41.81098937988281,43.7009334564209,0.34522161941963353
2025-10-20 22:00:00,Latencia,8.8.8.8,,43.04780960083008,60,41.86367988586426,43.60008239746094,0.3502671553758805
2025-10-20 23:00:00,Latencia,8.8.8.8,,43.07083288828532,60,41.87965393066406,43.611764907836914,0.30062675603582417
