fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-18 00:00:00,Latencia,8.8.8.8,,42.53782033920288,60,41.53704643249512,44.95811462402344,0.4634393675646343
2025-09-18 01:00:00,Latencia,8.8.8.8,,42.55110934629278,59,41.41879081726074,44.808387756347656,0.4812036484764061
2025-09-18 02:00:00,Latencia,8.8.8.8,,42.60167024903378,59,40.92097282409668,44.82841491699219,0.4227088183734544
2025-09-18 03:00:00,Latencia,8.8.8.8,,42.578371365865074,60,41.17727279663086,44.982194900512695,0.4193506141265583
2025-09-18 04:00:00,Latencia,8.8.8.8,,42.59860118230184,60,41.593074798583984,43.30039024353027,0.27355587104011075
2025-09-18 05:00:00,Latencia,8.8.8.8,,42.52042204646741,59,41.951656341552734,43.2126522064209,0.2301740888542892
2025-09-18 06:00:00,Latencia,8.8.8.8,,42.68616040547689,60,41.9161319732666,44.00014877319336,0.37256631500814136
2025-09-18 07:00:00,Latencia,8.8.8.8,,42.72517363230387,60,41.93735122680664,48.5997200012207,0.8158284851513131
2025-09-18 08:00:00,Latencia,8.8.8.8,,42.58885383605957,60,41.54777526855469,43.880462646484375,0.3278376622598723
2025-09-18 09:00:00,Latencia,8.8.8.8,,42.49877532323202,60,41.512250900268555,43.07985305786133,0.3203286844923749
2025-09-18 10:00:00,Latencia,8.8.8.8,,42.55576133728027,60,41.5806770324707,43.35808753967285,0.2935720097758997
2025-09-18 11:00:00,Latencia,8.8.8.8,,42.63033072153727,60,42.18792915344238,43.5032844543457,0.2622824939049801
2025-09-18 12:00:00,Latencia,8.8.8.8,,42.603460947672524,60,41.053056716918945,44.93355751037598,0.4656887505196944
2025-09-18 13:00:00,Latencia,8.8.8.8,,42.56260395050049,58,41.36967658996582,45.36151885986328,0.5546394985522852
2025-09-18 14:00:00,Latencia,8.8.8.8,,42.51172145207723,60,40.87209701538086,43.19620132446289,0.40484651859758086
2025-09-18 15:00:00,Latencia,8.8.8.8,,42.64572858810425,60,41.60118103027344,45.020341873168945,0.5376584841261468
2025-09-18 16:00:00,Latencia,8.8.8.8,,42.57471278562384,59,41.0771369934082,43.131351470947266,0.3699288415028032
2025-09-18 17:00:00,Latencia,8.8.8.8,,42.73855686187744,60,40.934085845947266,45.304298400878906,0.627339028943533
2025-09-18 18:00:00,Latencia,8.8.8.8,,42.64667074559099,59,42.27256774902344,45.00913619995117,0.36235566324990537
2025-09-18 19:00:00,Latencia,8.8.8.8,,42.541138331095375,60,41.21661186218262,43.30611228942871,0.376168660564477
2025-09-18 20:00:00,Latencia,8.8.8.8,,42.83933242162069,60,41.31126403808594,48.71773719787598,1.0704733419369097
2025-09-18 21:00:00,Latencia,8.8.8.8,,42.609703540802,60,40.92741012573242,43.37668418884277,0.37071643824642425
2025-09-18 22:00:00,Latencia,8.8.8.8,,42.66813198725382,60,42.34051704406738,45.3639030456543,0.39627577802979974
2025-09-18 23:00:00,Latencia,8.8.8.8,,42.70793994267782,60,42.380571365356445,48.583030700683594,0.7921898642547972
