fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-07 00:00:00,SUTEL Local,138.59.18.180,,16.915563742319744,60,3.303050994873047,63.0497932434082,22.451817287232938
2025-09-07 01:00:00,SUTEL Local,138.59.18.180,,16.257719198862713,60,2.855062484741211,56.995391845703125,20.971353841189682
2025-09-07 02:00:00,SUTEL Local,138.59.18.180,,16.763166586558025,60,3.399372100830078,62.98232078552246,22.03380566712989
2025-09-07 03:00:00,SUTEL Local,138.59.18.180,,16.515334447224934,60,3.0825138092041016,63.10629844665527,22.676737715560435
2025-09-07 04:00:00,SUTEL Local,138.59.18.180,,11.46248976389567,60,2.7740001678466797,57.3883056640625,17.974580618333263
2025-09-07 05:00:00,SUTEL Local,138.59.18.180,,14.205746731515658,59,0,57.16514587402344,20.589486683808477
2025-09-07 06:00:00,SUTEL Local,138.59.18.180,,14.31651512781779,60,3.262758255004883,57.01088905334473,20.37838014722575
2025-09-07 07:00:00,SUTEL Local,138.59.18.180,,20.322670370845472,59,3.5839080810546875,62.970638275146484,23.906922726827542
2025-09-07 08:00:00,SUTEL Local,138.59.18.180,,18.987190925468834,59,3.123760223388672,61.90800666809082,23.704508619896657
2025-09-07 09:00:00,SUTEL Local,138.59.18.180,,16.909984747568767,60,3.264904022216797,62.46471405029297,22.418132867041596
2025-09-07 10:00:00,SUTEL Local,138.59.18.180,,16.446473234790865,59,2.890348434448242,78.2938003540039,22.951346297065065
2025-09-07 11:00:00,SUTEL Local,138.59.18.180,,16.537741820017498,60,3.459930419921875,62.859535217285156,22.556620384031714
2025-09-07 12:00:00,SUTEL Local,138.59.18.180,,16.676684220631916,60,3.2007694244384766,57.12771415710449,22.285545993413038
2025-09-07 13:00:00,SUTEL Local,138.59.18.180,,15.07344643274943,60,2.9463768005371094,57.23381042480469,21.112912808564797
2025-09-07 14:00:00,SUTEL Local,138.59.18.180,,14.2195463180542,60,3.7474632263183594,58.10809135437012,20.426127910801885
2025-09-07 15:00:00,SUTEL Local,138.59.18.180,,14.869924318992485,59,3.3910274505615234,61.57660484313965,20.55436261874927
2025-09-07 16:00:00,SUTEL Local,138.59.18.180,,16.01654496686212,58,3.4782886505126953,58.13264846801758,22.099225513817313
2025-09-07 17:00:00,SUTEL Local,138.59.18.180,,19.751334190368652,60,3.595113754272461,64.20516967773438,23.512736797614
2025-09-07 18:00:00,SUTEL Local,138.59.18.180,,21.443726652759615,59,3.5097599029541016,57.19637870788574,24.569366439975198
2025-09-07 19:00:00,SUTEL Local,138.59.18.180,,25.096364816029865,60,3.0565261840820312,78.62591743469238,26.21096423908551
2025-09-07 20:00:00,SUTEL Local,138.59.18.180,,29.43572755587303,59,2.8772354125976562,62.9580020904541,26.4240953989326
2025-09-07 21:00:00,SUTEL Local,138.59.18.180,,24.749541686753094,59,3.6482810974121094,60.40620803833008,25.301811534081377
2025-09-07 22:00:00,SUTEL Local,138.59.18.180,,51.010711987813316,60,4.193544387817383,78.45592498779297,15.217186599159334
2025-09-07 23:00:00,SUTEL Local,138.59.18.180,,23.755669593811035,60,3.1130313873291016,63.74168395996094,26.03059633356721
