fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-03 00:00:00,SUTEL Internacional,84.17.40.24,,41.63321256637573,60,40.77410697937012,42.19985008239746,0.2959764308414997
2025-10-03 01:00:00,SUTEL Internacional,84.17.40.24,,41.629743576049805,60,40.37117958068848,48.227548599243164,0.9182522718794309
2025-10-03 02:00:00,SUTEL Internacional,84.17.40.24,,42.03003439409979,58,40.47656059265137,48.7973690032959,1.7815395841314912
2025-10-03 03:00:00,SUTEL Internacional,84.17.40.24,,41.63125409918317,59,41.29934310913086,42.23990440368652,0.21454975562378226
2025-10-03 04:00:00,SUTEL Internacional,84.17.40.24,,41.59061908721924,60,40.56859016418457,43.80607604980469,0.41951081942445817
2025-10-03 05:00:00,SUTEL Internacional,84.17.40.24,,41.60043795903524,60,40.76218605041504,42.10472106933594,0.2328224534512334
2025-10-03 06:00:00,SUTEL Internacional,84.17.40.24,,41.014647079726394,59,39.71266746520996,42.394399642944336,0.5365955722411883
2025-10-03 07:00:00,SUTEL Internacional,84.17.40.24,,40.870444249298615,59,40.5576229095459,41.33939743041992,0.2066894436838456
2025-10-03 08:00:00,SUTEL Internacional,84.17.40.24,,40.73458512624105,60,39.691925048828125,41.41998291015625,0.29037181660172345
2025-10-03 09:00:00,SUTEL Internacional,84.17.40.24,,40.74206749598185,60,39.69907760620117,41.367292404174805,0.2862199784141758
2025-10-03 10:00:00,SUTEL Internacional,84.17.40.24,,40.76136168787035,59,39.91580009460449,42.01459884643555,0.33344941339035394
2025-10-03 11:00:00,SUTEL Internacional,84.17.40.24,,40.834530194600426,60,39.85285758972168,41.37873649597168,0.22621548696189273
2025-10-03 12:00:00,SUTEL Internacional,84.17.40.24,,40.68496227264404,60,39.53123092651367,41.230201721191406,0.32801705161201433
2025-10-03 13:00:00,SUTEL Internacional,84.17.40.24,,40.77783823013306,60,39.65497016906738,41.75305366516113,0.33167410748585746
2025-10-03 14:00:00,SUTEL Internacional,84.17.40.24,,40.842541193558,59,40.380239486694336,41.545867919921875,0.20968556345491599
2025-10-03 15:00:00,SUTEL Internacional,84.17.40.24,,40.836099783579506,60,40.33803939819336,41.67294502258301,0.20528347942574734
2025-10-03 16:00:00,SUTEL Internacional,84.17.40.24,,40.94813664754232,60,39.54911231994629,45.88794708251953,0.8670293842905596
2025-10-03 17:00:00,SUTEL Internacional,84.17.40.24,,41.86776479085287,60,40.48514366149902,44.280052185058594,0.8865819673169434
2025-10-03 18:00:00,SUTEL Internacional,84.17.40.24,,42.059171199798584,60,40.563106536865234,42.9837703704834,0.7711524543796429
2025-10-03 19:00:00,SUTEL Internacional,84.17.40.24,,40.77324220689677,59,39.707183837890625,41.28742218017578,0.29078736609235006
2025-10-03 20:00:00,SUTEL Internacional,84.17.40.24,,40.91114600499471,60,39.8106575012207,44.4033145904541,0.6359016070230031
2025-10-03 21:00:00,SUTEL Internacional,84.17.40.24,,40.76833327611288,60,39.79992866516113,41.57447814941406,0.3204569305698165
2025-10-03 22:00:00,SUTEL Internacional,84.17.40.24,,40.780063470204674,60,39.664506912231445,41.46599769592285,0.25527321027550276
2025-10-03 23:00:00,SUTEL Internacional,84.17.40.24,,40.731000900268555,60,39.63875770568848,41.773080825805664,0.42634515881234736
