fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-23 00:00:00,Latencia,8.8.8.8,,42.98145606600005,58,41.79859161376953,43.657541275024414,0.36881257736682527
2025-10-23 01:00:00,Latencia,8.8.8.8,,42.724343140920006,60,41.904449462890625,43.31350326538086,0.20098262744432405
2025-10-23 02:00:00,Latencia,8.8.8.8,,42.94511874516805,60,41.91017150878906,44.08431053161621,0.38000808521758733
2025-10-23 03:00:00,Latencia,8.8.8.8,,42.902115980784096,60,41.82744026184082,43.49040985107422,0.33446068413022473
2025-10-23 04:00:00,Latencia,8.8.8.8,,43.04736852645874,60,42.60063171386719,43.66946220397949,0.281384998308893
2025-10-23 05:00:00,Latencia,8.8.8.8,,42.9770032564799,60,42.440176010131836,43.4725284576416,0.28013630572210146
2025-10-23 06:00:00,Latencia,8.8.8.8,,42.92696097801472,58,41.771650314331055,43.44654083251953,0.4242537623403018
2025-10-23 07:00:00,Latencia,8.8.8.8,,42.95779466629028,60,42.32025146484375,43.56575012207031,0.28746494061780287
2025-10-23 08:00:00,Latencia,8.8.8.8,,42.92044242223104,60,41.8241024017334,43.547868728637695,0.3615540920877196
2025-10-23 09:00:00,Latencia,8.8.8.8,,42.9164449373881,60,41.584014892578125,43.61557960510254,0.3572038197163691
2025-10-23 10:00:00,Latencia,8.8.8.8,,42.98941294352213,60,41.66817665100098,43.65086555480957,0.32347621829716117
2025-10-23 11:00:00,Latencia,8.8.8.8,,42.90017286936442,60,42.55104064941406,43.52307319641113,0.23652333263402378
2025-10-23 12:00:00,Latencia,8.8.8.8,,42.93926287505586,59,42.170047760009766,43.55192184448242,0.3291498432866653
2025-10-23 13:00:00,Latencia,8.8.8.8,,42.9574635069249,59,41.93258285522461,43.56718063354492,0.32510120995434577
2025-10-23 14:00:00,Latencia,8.8.8.8,,42.94297695159912,60,42.29402542114258,43.56813430786133,0.3054110553463341
2025-10-23 15:00:00,Latencia,8.8.8.8,,43.04177761077881,60,41.87178611755371,43.65277290344238,0.34528779991434283
2025-10-23 16:00:00,Latencia,8.8.8.8,,43.02302598953247,60,41.733741760253906,43.79773139953613,0.3552399098693117
2025-10-23 17:00:00,Latencia,8.8.8.8,,42.88935661315918,60,41.89586639404297,43.505191802978516,0.3652243745625342
2025-10-23 18:00:00,Latencia,8.8.8.8,,43.01000045517743,59,42.455196380615234,43.42031478881836,0.2706405724582247
2025-10-23 19:00:00,Latencia,8.8.8.8,,42.93370644251505,60,41.98169708251953,43.55216026306152,0.35318413023000383
2025-10-23 20:00:00,Latencia,8.8.8.8,,42.9359515508016,60,41.672706604003906,43.64371299743652,0.3971611986415299
2025-10-23 21:00:00,Latencia,8.8.8.8,,42.94970830281576,60,41.75686836242676,43.46609115600586,0.3452084805035827
2025-10-23 22:00:00,Latencia,8.8.8.8,,42.380313078562416,60,41.95737838745117,43.01905632019043,0.2794712575219552
2025-10-23 23:00:00,Latencia,8.8.8.8,,42.96008745829264,60,42.543649673461914,43.46132278442383,0.25905168408173124
