fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-15 00:00:00,SUTEL Local,138.59.18.180,,3.4151196479797363,60,2.207040786743164,15.401840209960938,1.609053844727587
2025-09-15 00:00:00,SUTEL Internacional,84.17.40.24,,40.604825814565025,60,39.513349533081055,41.491031646728516,0.36469873993973395
2025-09-15 00:00:00,Latencia,8.8.8.8,,42.69593954086304,60,41.359901428222656,48.42996597290039,0.7917408528106891
2025-09-15 01:00:00,SUTEL Local,138.59.18.180,,3.229379653930664,60,2.6891231536865234,3.785848617553711,0.18555288166752523
2025-09-15 01:00:00,SUTEL Internacional,84.17.40.24,,40.600383281707764,60,39.94584083557129,41.22757911682129,0.20461673976056713
2025-09-15 01:00:00,Latencia,8.8.8.8,,42.497591177622475,60,41.727542877197266,42.72770881652832,0.16224361217870964
2025-09-15 02:00:00,SUTEL Local,138.59.18.180,,3.289445241292318,60,2.045869827270508,4.239559173583984,0.3467451473549235
2025-09-15 02:00:00,SUTEL Internacional,84.17.40.24,,40.69501558939616,60,39.55984115600586,42.28711128234863,0.3615861149195292
2025-09-15 02:00:00,Latencia,8.8.8.8,,42.6472544670105,60,41.54467582702637,44.84891891479492,0.5028569280702335
2025-09-15 03:00:00,SUTEL Local,138.59.18.180,,3.320645477812169,59,3.02886962890625,4.129886627197266,0.20113375273879797
2025-09-15 03:00:00,SUTEL Internacional,84.17.40.24,,40.67608865640931,59,40.42649269104004,41.24951362609863,0.18352686273267138
2025-09-15 03:00:00,Latencia,8.8.8.8,,42.62146303209208,59,42.252540588378906,44.83222961425781,0.34424008477428897
2025-09-15 04:00:00,SUTEL Local,138.59.18.180,,3.300778071085612,60,2.6977062225341797,4.043340682983398,0.23979050294927504
2025-09-15 04:00:00,SUTEL Internacional,84.17.40.24,,40.62706232070923,60,39.568185806274414,41.45646095275879,0.2635483484681397
2025-09-15 04:00:00,Latencia,8.8.8.8,,42.54654706534693,59,41.826486587524414,43.24674606323242,0.23399869065922219
2025-09-15 05:00:00,SUTEL Local,138.59.18.180,,3.31114927927653,60,2.055644989013672,5.3386688232421875,0.38459422109650787
2025-09-15 05:00:00,SUTEL Internacional,84.17.40.24,,40.64483642578125,60,39.67022895812988,41.51725769042969,0.31272316182674065
2025-09-15 05:00:00,Latencia,8.8.8.8,,42.54870812098185,60,41.57686233520508,43.092966079711914,0.2534263571569379
2025-09-15 06:00:00,SUTEL Local,138.59.18.180,,3.335399142766403,59,2.9637813568115234,3.976106643676758,0.21248742747665972
2025-09-15 06:00:00,SUTEL Internacional,84.17.40.24,,40.78863030773098,59,39.78443145751953,42.524099349975586,0.34085122193041767
2025-09-15 06:00:00,Latencia,8.8.8.8,,42.7116592725118,60,42.32048988342285,44.98553276062012,0.4662392835723207
2025-09-15 07:00:00,SUTEL Local,138.59.18.180,,3.3346056938171387,60,3.02886962890625,4.009723663330078,0.18936222394888624
2025-09-15 07:00:00,SUTEL Internacional,84.17.40.24,,40.74887832005819,60,40.30323028564453,41.28742218017578,0.21221998282599103
2025-09-15 07:00:00,Latencia,8.8.8.8,,42.776318391164146,60,42.326927185058594,48.78115653991699,0.8735520442951035
2025-09-15 08:00:00,SUTEL Local,138.59.18.180,,3.3180673917134604,60,2.895355224609375,4.006862640380859,0.18932631893515584
2025-09-15 08:00:00,SUTEL Internacional,84.17.40.24,,40.66230456034342,60,40.079593658447266,41.28384590148926,0.20445537559457053
2025-09-15 08:00:00,Latencia,8.8.8.8,,42.67800649007162,60,41.702985763549805,48.895835876464844,0.894401897479904
2025-09-15 09:00:00,SUTEL Local,138.59.18.180,,3.298536936442057,60,2.3903846740722656,4.366636276245117,0.30195672997526674
2025-09-15 09:00:00,SUTEL Internacional,84.17.40.24,,40.73137044906616,60,39.77823257446289,41.683197021484375,0.2581833879958371
2025-09-15 09:00:00,Latencia,8.8.8.8,,42.62935320536295,60,41.684865951538086,45.01032829284668,0.4131119519568481
2025-09-15 10:00:00,SUTEL Local,138.59.18.180,,3.31198158910719,59,2.3865699768066406,4.195213317871094,0.28187303722604495
2025-09-15 10:00:00,SUTEL Internacional,84.17.40.24,,40.66258769924358,59,39.63804244995117,41.28313064575195,0.2683546477979183
2025-09-15 10:00:00,Latencia,8.8.8.8,,42.61469018870387,58,42.353153228759766,43.26462745666504,0.1821532560227351
2025-09-15 11:00:00,SUTEL Local,138.59.18.180,,3.2766956394001587,59,2.351522445678711,4.008769989013672,0.29466142157144126
2025-09-15 11:00:00,SUTEL Internacional,84.17.40.24,,40.704492727915444,60,40.18425941467285,41.2442684173584,0.19035408681686178
2025-09-15 11:00:00,Latencia,8.8.8.8,,42.57829189300537,60,41.086673736572266,43.10417175292969,0.2802246974042337
2025-09-15 12:00:00,SUTEL Local,138.59.18.180,,3.306750456492106,60,2.6519298553466797,3.9718151092529297,0.21049990261287482
2025-09-15 12:00:00,SUTEL Internacional,84.17.40.24,,40.69577852884928,60,40.337562561035156,41.22424125671387,0.1814158385339833
2025-09-15 12:00:00,Latencia,8.8.8.8,,42.64216820398966,60,41.87345504760742,44.95429992675781,0.359474085617337
2025-09-15 13:00:00,SUTEL Local,138.59.18.180,,3.325017293294271,60,2.444028854370117,4.041910171508789,0.25326938391704346
2025-09-15 13:00:00,SUTEL Internacional,84.17.40.24,,40.75593948364258,60,40.0848388671875,42.214393615722656,0.30521567334475513
2025-09-15 13:00:00,Latencia,8.8.8.8,,42.95262893040975,60,42.113542556762695,57.35063552856445,1.9466232827297871
2025-09-15 14:00:00,SUTEL Local,138.59.18.180,,3.287343184153239,60,2.1736621856689453,4.111528396606445,0.4356469196894537
2025-09-15 14:00:00,SUTEL Internacional,84.17.40.24,,40.6659376823296,59,39.59202766418457,41.43381118774414,0.3943437116288204
2025-09-15 14:00:00,Latencia,8.8.8.8,,42.03202327092489,60,40.84634780883789,43.17498207092285,0.44236445190306006
2025-09-15 15:00:00,SUTEL Local,138.59.18.180,,3.2672484715779624,60,2.1469593048095703,3.999471664428711,0.37808471987307746
2025-09-15 15:00:00,SUTEL Internacional,84.17.40.24,,40.64565499623617,60,39.54815864562988,41.28408432006836,0.3510079502408163
2025-09-15 15:00:00,Latencia,8.8.8.8,,42.04493555529364,58,40.92240333557129,44.94881629943848,0.6066468428840422
2025-09-15 16:00:00,SUTEL Local,138.59.18.180,,3.2835289583367815,59,2.2597312927246094,4.147768020629883,0.37688647956771076
2025-09-15 16:00:00,SUTEL Internacional,84.17.40.24,,40.65890231374967,59,39.5352840423584,41.487932205200195,0.36354348713053447
2025-09-15 16:00:00,Latencia,8.8.8.8,,42.2643766564838,59,41.219472885131836,45.02582550048828,0.536406721894952
2025-09-15 17:00:00,SUTEL Local,138.59.18.180,,3.3068060874938965,60,2.3386478424072266,3.9141178131103516,0.2878849968612756
2025-09-15 17:00:00,SUTEL Internacional,84.17.40.24,,40.66899220148722,60,39.633750915527344,41.3203239440918,0.3070407438813443
2025-09-15 17:00:00,Latencia,8.8.8.8,,42.67073472340902,60,41.82267189025879,44.89612579345703,0.3756152788379346
2025-09-15 18:00:00,SUTEL Local,138.59.18.180,,3.3471385637919107,60,3.0133724212646484,3.9293766021728516,0.17417098369326875
2025-09-15 18:00:00,SUTEL Internacional,84.17.40.24,,40.732387701670326,60,40.3749942779541,41.66984558105469,0.20018102197727305
2025-09-15 18:00:00,Latencia,8.8.8.8,,42.6379124323527,60,42.325735092163086,43.16353797912598,0.15762724664194447
2025-09-15 19:00:00,SUTEL Local,138.59.18.180,,3.2525102297465005,60,2.6280879974365234,4.056215286254883,0.2274201147235379
2025-09-15 19:00:00,SUTEL Internacional,84.17.40.24,,40.73766072591146,60,40.30609130859375,42.59467124938965,0.3215452098628572
2025-09-15 19:00:00,Latencia,8.8.8.8,,42.62278079986572,60,41.205406188964844,45.06874084472656,0.42535017186768376
2025-09-15 20:00:00,SUTEL Local,138.59.18.180,,3.2937089602152505,60,2.8018951416015625,3.9873123168945312,0.20477135558205856
2025-09-15 20:00:00,SUTEL Internacional,84.17.40.24,,40.67680438359579,60,40.15469551086426,41.40067100524902,0.21443895585117045
2025-09-15 20:00:00,Latencia,8.8.8.8,,42.63922373453776,60,42.29927062988281,43.11203956604004,0.18459332034894196
2025-09-15 21:00:00,SUTEL Local,138.59.18.180,,3.527820110321045,60,2.6946067810058594,15.536785125732422,1.587555958549269
2025-09-15 21:00:00,SUTEL Internacional,84.17.40.24,,40.619842211405434,60,39.66498374938965,41.24712944030762,0.2605757657123775
2025-09-15 21:00:00,Latencia,8.8.8.8,,42.583631256879386,59,41.678428649902344,43.119192123413086,0.18926040946463188
2025-09-15 22:00:00,SUTEL Local,138.59.18.180,,3.287986914316813,60,2.283334732055664,4.048585891723633,0.3168419174028484
2025-09-15 22:00:00,SUTEL Internacional,84.17.40.24,,40.71511427561442,60,39.60251808166504,41.687726974487305,0.2696934162480169
2025-09-15 22:00:00,Latencia,8.8.8.8,,42.73473024368286,60,42.27638244628906,48.47359657287598,0.7865728336038287
