fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-02 00:00:00,SUTEL Local,138.59.18.180,,3.4568188554149564,59,3.076314926147461,4.110813140869141,0.25798383816896653
2025-10-02 01:00:00,SUTEL Local,138.59.18.180,,3.2645463943481445,60,2.270936965942383,3.6280155181884766,0.2050644833051756
2025-10-02 02:00:00,SUTEL Local,138.59.18.180,,3.2213330268859863,60,2.445697784423828,3.8330554962158203,0.18783067482584465
2025-10-02 03:00:00,SUTEL Local,138.59.18.180,,3.349409265033269,59,2.4335384368896484,4.0645599365234375,0.279934041546707
2025-10-02 04:00:00,SUTEL Local,138.59.18.180,,3.3678253491719565,60,3.0357837677001953,4.642963409423828,0.25971137271894473
2025-10-02 05:00:00,SUTEL Local,138.59.18.180,,3.3777487480034263,59,3.026723861694336,5.198001861572266,0.2974915374001476
2025-10-02 06:00:00,SUTEL Local,138.59.18.180,,3.2663345336914062,59,2.0089149475097656,4.331827163696289,0.3998586303141333
2025-10-02 07:00:00,SUTEL Local,138.59.18.180,,3.347158432006836,60,2.2211074829101562,4.052162170410156,0.2936136864704769
2025-10-02 08:00:00,SUTEL Local,138.59.18.180,,3.398887316385905,60,2.8426647186279297,4.041910171508789,0.269476423234722
2025-10-02 09:00:00,SUTEL Local,138.59.18.180,,3.4704089164733887,60,2.6268959045410156,10.32114028930664,0.9316447525287586
2025-10-02 10:00:00,SUTEL Local,138.59.18.180,,3.3817132314046225,60,2.434253692626953,4.168033599853516,0.3087465877491963
2025-10-02 11:00:00,SUTEL Local,138.59.18.180,,3.411658604939779,60,2.4209022521972656,4.162788391113281,0.32262562144136897
2025-10-02 12:00:00,SUTEL Local,138.59.18.180,,3.39518744370033,58,2.5544166564941406,4.233598709106445,0.2741826323372084
2025-10-02 13:00:00,SUTEL Local,138.59.18.180,,3.314336140950521,60,2.239227294921875,4.193305969238281,0.37651600342907726
2025-10-02 14:00:00,SUTEL Local,138.59.18.180,,3.3860246340433755,60,2.3620128631591797,3.9789676666259766,0.2998558610239397
2025-10-02 15:00:00,SUTEL Local,138.59.18.180,,3.34706703821818,60,2.8922557830810547,4.112720489501953,0.2663491111896354
2025-10-02 16:00:00,SUTEL Local,138.59.18.180,,3.281080722808838,60,2.3040771484375,3.9594173431396484,0.31688831433973647
2025-10-02 17:00:00,SUTEL Local,138.59.18.180,,3.30213842720821,58,2.377748489379883,4.120349884033203,0.32814856145885263
2025-10-02 18:00:00,SUTEL Local,138.59.18.180,,3.4248465198581504,59,2.7604103088378906,4.211902618408203,0.2344452242447403
2025-10-02 19:00:00,SUTEL Local,138.59.18.180,,3.411123308084779,59,2.7544498443603516,4.053354263305664,0.27489040768733564
2025-10-02 20:00:00,SUTEL Local,138.59.18.180,,3.307549158732096,60,2.238750457763672,4.012823104858398,0.3670395912513738
2025-10-02 21:00:00,SUTEL Local,138.59.18.180,,3.364876906077067,60,2.2296905517578125,4.102468490600586,0.286018184417308
2025-10-02 22:00:00,SUTEL Local,138.59.18.180,,3.362584114074707,60,2.864360809326172,4.104852676391602,0.20360665723889848
2025-10-02 23:00:00,SUTEL Local,138.59.18.180,,3.4383654594421387,60,2.926349639892578,4.378795623779297,0.30821205719803185
