fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-07 00:00:00,SUTEL Internacional,84.17.40.24,,40.7110850016276,60,39.69573974609375,41.63837432861328,0.327732164477481
2025-10-07 01:00:00,SUTEL Internacional,84.17.40.24,,40.71887731552124,60,40.15493392944336,41.24879837036133,0.14645402958441617
2025-10-07 02:00:00,SUTEL Internacional,84.17.40.24,,40.75651168823242,60,39.75224494934082,41.413307189941406,0.2799059307624008
2025-10-07 03:00:00,SUTEL Internacional,84.17.40.24,,40.6950036684672,60,39.61992263793945,41.26453399658203,0.33739984313156435
2025-10-07 04:00:00,SUTEL Internacional,84.17.40.24,,40.837268034617104,60,39.88385200500488,41.36061668395996,0.2451814336238715
2025-10-07 05:00:00,SUTEL Internacional,84.17.40.24,,40.73566097324177,59,39.62421417236328,41.27645492553711,0.25267283124355766
2025-10-07 06:00:00,SUTEL Internacional,84.17.40.24,,40.74092308680216,60,39.57176208496094,41.21088981628418,0.2451741371641616
2025-10-07 07:00:00,SUTEL Internacional,84.17.40.24,,40.76225757598877,60,39.73722457885742,41.44692420959473,0.30015182456300893
2025-10-07 08:00:00,SUTEL Internacional,84.17.40.24,,40.80528815587362,60,39.74413871765137,41.326045989990234,0.26431818991036177
2025-10-07 09:00:00,SUTEL Internacional,84.17.40.24,,40.771238009134926,60,39.76845741271973,41.338443756103516,0.2714263680628488
2025-10-07 10:00:00,SUTEL Internacional,84.17.40.24,,40.770037699553924,59,40.439605712890625,41.20326042175293,0.16121964078708637
2025-10-07 11:00:00,SUTEL Internacional,84.17.40.24,,40.7629659620382,59,39.69621658325195,41.42570495605469,0.25520983000409
2025-10-07 12:00:00,SUTEL Internacional,84.17.40.24,,40.710695584615074,60,39.77847099304199,41.31793975830078,0.258686659135236
2025-10-07 13:00:00,SUTEL Internacional,84.17.40.24,,40.829432010650635,60,40.5278205871582,41.413307189941406,0.20494116333559903
2025-10-07 14:00:00,SUTEL Internacional,84.17.40.24,,40.75868924458822,60,40.059804916381836,41.22805595397949,0.21194098508166054
2025-10-07 15:00:00,SUTEL Internacional,84.17.40.24,,40.65824747085571,60,39.541006088256836,41.28384590148926,0.3697252723610355
2025-10-07 16:00:00,SUTEL Internacional,84.17.40.24,,40.7451868057251,60,39.66784477233887,41.34488105773926,0.3344644715469651
2025-10-07 17:00:00,SUTEL Internacional,84.17.40.24,,40.811619516146386,59,40.33946990966797,41.25833511352539,0.16877993652452566
2025-10-07 18:00:00,SUTEL Internacional,84.17.40.24,,40.80438216527303,60,40.18044471740723,41.46885871887207,0.2057095368685318
2025-10-07 19:00:00,SUTEL Internacional,84.17.40.24,,40.73763291041056,60,39.56437110900879,41.29528999328613,0.33653023815758826
2025-10-07 20:00:00,SUTEL Internacional,84.17.40.24,,40.72025616963705,60,39.72744941711426,41.31150245666504,0.2894624777137626
2025-10-07 21:00:00,SUTEL Internacional,84.17.40.24,,40.74897766113281,60,39.82257843017578,41.43023490905762,0.2827048262718193
2025-10-07 22:00:00,SUTEL Internacional,84.17.40.24,,40.704003969828285,60,39.69621658325195,41.239023208618164,0.29816851215654677
2025-10-07 23:00:00,SUTEL Internacional,84.17.40.24,,40.77718621593411,59,39.51764106750488,41.628360748291016,0.3409710474003694
