fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-30 00:00:00,SUTEL Local,138.59.18.180,,3.4124729997020657,59,2.3369789123535156,4.128217697143555,0.3347568458368679
2025-09-30 01:00:00,SUTEL Local,138.59.18.180,,3.297257423400879,60,2.330780029296875,3.97491455078125,0.27786710381470314
2025-09-30 02:00:00,SUTEL Local,138.59.18.180,,3.421139717102051,60,2.3064613342285156,4.523038864135742,0.3785882367544618
2025-09-30 03:00:00,SUTEL Local,138.59.18.180,,3.4149924914042153,60,2.8133392333984375,4.120111465454102,0.2915438670825998
2025-09-30 04:00:00,SUTEL Local,138.59.18.180,,3.454411029815674,60,2.626180648803711,4.738807678222656,0.4062005641364851
2025-09-30 05:00:00,SUTEL Local,138.59.18.180,,3.55989933013916,60,2.4356842041015625,10.040044784545898,0.9203421628603845
2025-09-30 06:00:00,SUTEL Local,138.59.18.180,,3.4157474835713706,60,2.5987625122070312,4.086494445800781,0.29150300563946074
2025-09-30 07:00:00,SUTEL Local,138.59.18.180,,3.441794443938692,59,2.324819564819336,4.086017608642578,0.34460923939066934
2025-09-30 08:00:00,SUTEL Local,138.59.18.180,,3.4065125352245267,59,2.289295196533203,4.079580307006836,0.38232938841537883
2025-09-30 09:00:00,SUTEL Local,138.59.18.180,,3.370733584387828,59,2.3615360260009766,4.740238189697266,0.3774996252992023
2025-09-30 10:00:00,SUTEL Local,138.59.18.180,,3.389557202657064,60,2.3910999298095703,4.225492477416992,0.35502108775926805
2025-09-30 11:00:00,SUTEL Local,138.59.18.180,,3.501104096234855,59,2.441883087158203,4.396200180053711,0.34652169504215036
2025-09-30 12:00:00,SUTEL Local,138.59.18.180,,3.322716554005941,60,2.2478103637695312,4.009246826171875,0.3864836887131015
2025-09-30 13:00:00,SUTEL Local,138.59.18.180,,3.382020077462924,59,2.390146255493164,4.217624664306641,0.3875931922265069
2025-09-30 14:00:00,SUTEL Local,138.59.18.180,,3.570997714996338,60,3.119945526123047,4.086494445800781,0.3000760349027806
2025-09-30 15:00:00,SUTEL Local,138.59.18.180,,3.4173130989074707,60,2.1152496337890625,4.342079162597656,0.2873539506566129
2025-09-30 16:00:00,SUTEL Local,138.59.18.180,,3.319899241129557,60,2.3431777954101562,4.145622253417969,0.3027827168114148
2025-09-30 17:00:00,SUTEL Local,138.59.18.180,,3.458678722381592,60,2.263307571411133,4.445075988769531,0.37291680278111944
2025-09-30 18:00:00,SUTEL Local,138.59.18.180,,3.385782241821289,59,2.0322799682617188,4.786252975463867,0.4786561623738255
2025-09-30 19:00:00,SUTEL Local,138.59.18.180,,3.3935348192850747,60,2.370119094848633,4.486322402954102,0.38576903692625947
2025-09-30 20:00:00,SUTEL Local,138.59.18.180,,3.4340640245857887,59,2.454042434692383,4.075050354003906,0.2959086025819453
2025-09-30 21:00:00,SUTEL Local,138.59.18.180,,3.4039934476216636,60,2.347707748413086,7.579565048217773,0.6940767448115858
2025-09-30 22:00:00,SUTEL Local,138.59.18.180,,3.371985753377279,60,2.3152828216552734,4.408121109008789,0.4025556434638511
2025-09-30 23:00:00,SUTEL Local,138.59.18.180,,3.3320864041646323,60,2.4123191833496094,4.102945327758789,0.3450430138530537
