fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-14 00:00:00,SUTEL Local,138.59.18.180,,3.1138459841410318,60,2.227306365966797,3.557443618774414,0.27431057452645274
2025-09-14 01:00:00,SUTEL Local,138.59.18.180,,3.2003005345662436,60,2.5386810302734375,3.706693649291992,0.16677288673531535
2025-09-14 02:00:00,SUTEL Local,138.59.18.180,,3.188892205556234,60,2.229452133178711,3.9169788360595703,0.2821222695338041
2025-09-14 03:00:00,SUTEL Local,138.59.18.180,,3.138360330613993,59,2.204418182373047,3.918170928955078,0.27812774022288644
2025-09-14 04:00:00,SUTEL Local,138.59.18.180,,3.1141264963958224,59,2.1114349365234375,6.860256195068359,0.6216670315816497
2025-09-14 05:00:00,SUTEL Local,138.59.18.180,,3.181938330332438,60,2.0661354064941406,3.9429664611816406,0.30247887906043763
2025-09-14 06:00:00,SUTEL Local,138.59.18.180,,3.4050186475118003,60,2.296924591064453,19.083738327026367,2.0796805616218914
2025-09-14 07:00:00,SUTEL Local,138.59.18.180,,3.182427088419596,60,2.4940967559814453,3.9281845092773438,0.25978072115042206
2025-09-14 08:00:00,SUTEL Local,138.59.18.180,,3.200221061706543,60,2.4983882904052734,3.9641857147216797,0.22443452040550155
2025-09-14 09:00:00,SUTEL Local,138.59.18.180,,3.147709369659424,60,2.1767616271972656,3.591299057006836,0.23012398950867685
2025-09-14 10:00:00,SUTEL Local,138.59.18.180,,3.2773852348327637,60,2.338409423828125,3.9005279541015625,0.27118555352114143
2025-09-14 11:00:00,SUTEL Local,138.59.18.180,,3.141974580699,58,2.2737979888916016,3.8199424743652344,0.2615100673390953
2025-09-14 12:00:00,SUTEL Local,138.59.18.180,,3.17137524233026,59,2.271890640258789,3.908395767211914,0.2914936648942877
2025-09-14 13:00:00,SUTEL Local,138.59.18.180,,3.214085102081299,60,2.9113292694091797,3.8781166076660156,0.1998460506449935
2025-09-14 14:00:00,SUTEL Local,138.59.18.180,,3.1403541564941406,60,2.0291805267333984,4.006624221801758,0.32667632991373424
2025-09-14 15:00:00,SUTEL Local,138.59.18.180,,3.150633970896403,60,2.245664596557617,3.688335418701172,0.24657649839284945
2025-09-14 16:00:00,SUTEL Local,138.59.18.180,,3.2112598419189453,60,2.269744873046875,3.850221633911133,0.2664816423755336
2025-09-14 17:00:00,SUTEL Local,138.59.18.180,,3.1552871068318686,60,2.3620128631591797,3.8843154907226562,0.264418443035273
2025-09-14 18:00:00,SUTEL Local,138.59.18.180,,3.1591269929530257,59,2.3543834686279297,3.8378238677978516,0.20335479072825166
2025-09-14 19:00:00,SUTEL Local,138.59.18.180,,3.1420310338338218,60,2.1576881408691406,3.966808319091797,0.3204683546194128
2025-09-14 20:00:00,SUTEL Local,138.59.18.180,,3.2468398412068686,60,2.8977394104003906,3.9336681365966797,0.23099369162877428
2025-09-14 21:00:00,SUTEL Local,138.59.18.180,,3.0675411224365234,60,2.1746158599853516,3.7508010864257812,0.32648058193606194
2025-09-14 22:00:00,SUTEL Local,138.59.18.180,,3.306829323202877,59,2.186298370361328,4.102468490600586,0.33876776516994045
2025-09-14 23:00:00,SUTEL Local,138.59.18.180,,3.316794411610749,59,2.2165775299072266,4.044532775878906,0.3583524471440307
