fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-24 00:00:00,SUTEL Internacional,84.17.40.24,,40.62495231628418,60,39.647817611694336,42.07730293273926,0.31353877893311477
2025-08-24 01:00:00,SUTEL Internacional,84.17.40.24,,40.55714209874471,60,39.7031307220459,40.94195365905762,0.18882783349713192
2025-08-24 02:00:00,SUTEL Internacional,84.17.40.24,,40.654921531677246,60,40.220022201538086,41.179656982421875,0.20705312753847502
2025-08-24 03:00:00,SUTEL Internacional,84.17.40.24,,40.64134359359741,60,39.93082046508789,41.480302810668945,0.24006738892301424
2025-08-24 04:00:00,SUTEL Internacional,84.17.40.24,,40.59087038040161,60,39.60418701171875,41.23806953430176,0.2445995504711082
2025-08-24 05:00:00,SUTEL Internacional,84.17.40.24,,40.58583974838257,60,40.09890556335449,41.1221981048584,0.17757066980133415
2025-08-24 06:00:00,SUTEL Internacional,84.17.40.24,,39.95263374457925,59,0,42.19555854797363,5.29779899105792
2025-08-24 07:00:00,SUTEL Internacional,84.17.40.24,,40.65526723861694,60,40.052175521850586,41.34011268615723,0.24642113957730466
2025-08-24 08:00:00,SUTEL Internacional,84.17.40.24,,40.64213037490845,60,39.88528251647949,41.246891021728516,0.23664790617810427
2025-08-24 09:00:00,SUTEL Internacional,84.17.40.24,,40.65850178400675,60,40.15755653381348,42.046546936035156,0.2884038225239938
2025-08-24 10:00:00,SUTEL Internacional,84.17.40.24,,40.68330923716227,60,40.22932052612305,42.034149169921875,0.3558797492460232
2025-08-24 11:00:00,SUTEL Internacional,84.17.40.24,,40.68185488382975,60,39.9019718170166,41.7482852935791,0.32226426354734017
2025-08-24 12:00:00,SUTEL Internacional,84.17.40.24,,40.72419007619222,60,40.41886329650879,42.36960411071777,0.3658610744481921
2025-08-24 13:00:00,SUTEL Internacional,84.17.40.24,,40.64570267995199,60,39.70074653625488,42.418718338012695,0.3153320398050578
2025-08-24 14:00:00,SUTEL Internacional,84.17.40.24,,40.595078468322754,60,40.10438919067383,41.162729263305664,0.1731150012524878
2025-08-24 15:00:00,SUTEL Internacional,84.17.40.24,,40.612002550545384,59,39.79659080505371,42.42515563964844,0.3311705512410839
2025-08-24 16:00:00,SUTEL Internacional,84.17.40.24,,40.596115589141846,60,40.157318115234375,41.065216064453125,0.1646420037913428
2025-08-24 17:00:00,SUTEL Internacional,84.17.40.24,,40.592352549235024,60,39.769649505615234,42.41633415222168,0.3510310752702324
2025-08-24 18:00:00,SUTEL Internacional,84.17.40.24,,40.61046044031779,60,39.91532325744629,42.06967353820801,0.25039243212452605
2025-08-24 19:00:00,SUTEL Internacional,84.17.40.24,,40.5951460202535,60,40.01212120056152,40.86947441101074,0.15207163342443103
2025-08-24 20:00:00,SUTEL Internacional,84.17.40.24,,40.669055779774986,60,39.70813751220703,42.015790939331055,0.3402615243516434
2025-08-24 21:00:00,SUTEL Internacional,84.17.40.24,,40.656749407450356,60,40.06671905517578,41.18919372558594,0.21980066489473718
2025-08-24 22:00:00,SUTEL Internacional,84.17.40.24,,40.61787128448486,60,39.69979286193848,41.36157035827637,0.2299543044457592
2025-08-24 23:00:00,SUTEL Internacional,84.17.40.24,,40.689456260810466,59,39.66784477233887,42.43946075439453,0.43006367093507175
