fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-05 00:00:00,SUTEL Internacional,84.17.40.24,,40.79651037851969,60,39.93511199951172,41.319847106933594,0.1997624626824047
2025-10-05 01:00:00,SUTEL Internacional,84.17.40.24,,40.7231330871582,60,39.85285758972168,41.269540786743164,0.1898748894542396
2025-10-05 02:00:00,SUTEL Internacional,84.17.40.24,,40.6900962193807,60,40.29130935668945,41.11647605895996,0.12958013781897368
2025-10-05 03:00:00,SUTEL Internacional,84.17.40.24,,40.7300591468811,60,39.745330810546875,41.45240783691406,0.2923575573288548
2025-10-05 04:00:00,SUTEL Internacional,84.17.40.24,,40.76234896977743,60,39.98422622680664,41.30363464355469,0.22605993004462008
2025-10-05 05:00:00,SUTEL Internacional,84.17.40.24,,40.80249071121216,60,40.291547775268555,41.29910469055176,0.18013907885372016
2025-10-05 06:00:00,SUTEL Internacional,84.17.40.24,,40.75205124030679,59,39.87526893615723,41.17107391357422,0.19649812311915107
2025-10-05 07:00:00,SUTEL Internacional,84.17.40.24,,40.78019062678019,60,39.75343704223633,41.68534278869629,0.323094459984966
2025-10-05 08:00:00,SUTEL Internacional,84.17.40.24,,40.80650766017073,59,40.47083854675293,41.40806198120117,0.1711088747817991
2025-10-05 09:00:00,SUTEL Internacional,84.17.40.24,,40.83404938379923,60,40.517568588256836,41.31436347961426,0.18632947602556676
2025-10-05 10:00:00,SUTEL Internacional,84.17.40.24,,40.83494742711385,60,40.27295112609863,41.347503662109375,0.24277531437148586
2025-10-05 11:00:00,SUTEL Internacional,84.17.40.24,,40.773276487986244,60,39.727210998535156,41.46456718444824,0.38668713937741145
2025-10-05 12:00:00,SUTEL Internacional,84.17.40.24,,40.81427444845943,59,40.08841514587402,41.24307632446289,0.19774383382078178
2025-10-05 13:00:00,SUTEL Internacional,84.17.40.24,,40.79202878273139,59,39.962053298950195,41.327476501464844,0.24714962388517334
2025-10-05 14:00:00,SUTEL Internacional,84.17.40.24,,40.76500733693441,60,39.85428810119629,41.391849517822266,0.27415995196793075
2025-10-05 15:00:00,SUTEL Internacional,84.17.40.24,,40.78811804453532,60,39.75057601928711,41.298866271972656,0.24538412566765253
2025-10-05 16:00:00,SUTEL Internacional,84.17.40.24,,40.824127197265625,60,40.463924407958984,41.33200645446777,0.1670180145817097
2025-10-05 17:00:00,SUTEL Internacional,84.17.40.24,,40.730861822764076,60,39.632320404052734,41.15557670593262,0.2895513877537751
2025-10-05 18:00:00,SUTEL Internacional,84.17.40.24,,40.74850164610764,58,39.65115547180176,41.35537147521973,0.3064015866199083
2025-10-05 19:00:00,SUTEL Internacional,84.17.40.24,,40.882183333574716,59,40.33088684082031,41.376590728759766,0.185736844377153
2025-10-05 20:00:00,SUTEL Internacional,84.17.40.24,,40.83131551742554,60,40.36664962768555,41.43834114074707,0.20286769772444677
2025-10-05 21:00:00,SUTEL Internacional,84.17.40.24,,40.75995683670044,60,39.775848388671875,41.31460189819336,0.25139627488470817
2025-10-05 22:00:00,SUTEL Internacional,84.17.40.24,,40.73375463485718,60,39.72816467285156,41.27240180969238,0.2962571416794176
2025-10-05 23:00:00,SUTEL Internacional,84.17.40.24,,40.83219766616821,60,40.15636444091797,41.34511947631836,0.18859119229080573
