fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-26 00:00:00,SUTEL Local,138.59.18.180,,3.7409106890360513,60,2.5975704193115234,4.71806526184082,0.49991724341968086
2025-10-26 01:00:00,SUTEL Local,138.59.18.180,,3.3697799100714216,59,2.4499893188476562,4.511356353759766,0.28624676574406704
2025-10-26 02:00:00,SUTEL Local,138.59.18.180,,3.64067190784519,59,2.321004867553711,4.588842391967773,0.43518115279496244
2025-10-26 03:00:00,SUTEL Local,138.59.18.180,,3.731640179951986,60,3.1113624572753906,4.327535629272461,0.39350220775913053
2025-10-26 04:00:00,SUTEL Local,138.59.18.180,,3.5060524940490723,60,2.3469924926757812,4.334449768066406,0.5057493548961798
2025-10-26 05:00:00,SUTEL Local,138.59.18.180,,3.6969346515202925,59,2.3467540740966797,4.466772079467773,0.5044166108827179
2025-10-26 06:00:00,SUTEL Local,138.59.18.180,,3.5866618156433105,60,2.3794174194335938,4.352807998657227,0.45376327045919146
2025-10-26 07:00:00,SUTEL Local,138.59.18.180,,3.7120739618937173,60,2.3469924926757812,4.480600357055664,0.4504084598924351
2025-10-26 08:00:00,SUTEL Local,138.59.18.180,,3.7725249926249185,60,3.210783004760742,4.50587272644043,0.4108293244975939
2025-10-26 09:00:00,SUTEL Local,138.59.18.180,,3.642710049947103,60,2.7756690979003906,4.667520523071289,0.4636703983526465
2025-10-26 10:00:00,SUTEL Local,138.59.18.180,,3.577570120493571,60,2.4759769439697266,4.431962966918945,0.49450299373741546
2025-10-26 11:00:00,SUTEL Local,138.59.18.180,,3.7603298823038735,60,2.444744110107422,4.517555236816406,0.42414755960797734
2025-10-26 12:00:00,SUTEL Local,138.59.18.180,,3.731707731882731,60,2.417325973510742,4.633665084838867,0.4667470988015005
2025-10-26 13:00:00,SUTEL Local,138.59.18.180,,3.6685183896856794,59,2.8188228607177734,4.462480545043945,0.41767187682460516
2025-10-26 14:00:00,SUTEL Local,138.59.18.180,,3.6290804545084634,60,2.688884735107422,4.515171051025391,0.439329050377367
2025-10-26 15:00:00,SUTEL Local,138.59.18.180,,3.6640127499898276,60,2.889871597290039,4.559993743896484,0.46128462425916
2025-10-26 16:00:00,SUTEL Local,138.59.18.180,,3.6269028981526694,60,2.918720245361328,4.517078399658203,0.43343075011478044
2025-10-26 17:00:00,SUTEL Local,138.59.18.180,,3.708640734354655,60,2.536296844482422,4.51970100402832,0.4975082444313891
2025-10-26 18:00:00,SUTEL Local,138.59.18.180,,3.69067515357066,59,2.3772716522216797,4.398107528686523,0.46167720237936954
2025-10-26 19:00:00,SUTEL Local,138.59.18.180,,3.6432702662581105,59,2.502918243408203,4.444599151611328,0.4516576110578491
2025-10-26 20:00:00,SUTEL Local,138.59.18.180,,3.743580977121989,60,2.341032028198242,4.645347595214844,0.5213669872823015
2025-10-26 21:00:00,SUTEL Local,138.59.18.180,,3.662550449371338,60,2.689838409423828,4.628181457519531,0.4748912417279329
2025-10-26 22:00:00,SUTEL Local,138.59.18.180,,3.5971721013387046,60,2.3407936096191406,4.488706588745117,0.4222075528016844
2025-10-26 23:00:00,SUTEL Local,138.59.18.180,,3.656287988026937,60,2.656221389770508,4.413127899169922,0.4628516282669569
