fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-19 00:00:00,SUTEL Local,138.59.18.180,,4.032667477925618,60,2.751588821411133,5.3157806396484375,0.5165140482183264
2025-10-19 01:00:00,SUTEL Local,138.59.18.180,,3.6008636156717935,60,2.7740001678466797,4.430055618286133,0.3819359442163049
2025-10-19 02:00:00,SUTEL Local,138.59.18.180,,3.9132504627622406,58,2.5374889373779297,4.459857940673828,0.4473677688139506
2025-10-19 03:00:00,SUTEL Local,138.59.18.180,,3.8626750310262046,60,2.3984909057617188,4.517555236816406,0.48528756147871704
2025-10-19 04:00:00,SUTEL Local,138.59.18.180,,3.9379517237345376,60,3.2432079315185547,4.761934280395508,0.3956924986490961
2025-10-19 05:00:00,SUTEL Local,138.59.18.180,,3.9679646492004395,60,3.125905990600586,4.662036895751953,0.4062094703445579
2025-10-19 06:00:00,SUTEL Local,138.59.18.180,,3.8841387321209084,58,2.403736114501953,4.707813262939453,0.526342598539056
2025-10-19 07:00:00,SUTEL Local,138.59.18.180,,4.152108046968104,59,2.6662349700927734,6.740331649780273,0.532977283635512
2025-10-19 08:00:00,SUTEL Local,138.59.18.180,,3.924743334452311,60,2.7704238891601562,4.909038543701172,0.479695767730901
2025-10-19 09:00:00,SUTEL Local,138.59.18.180,,3.9722561836242676,60,2.428293228149414,4.569530487060547,0.46198365313448136
2025-10-19 10:00:00,SUTEL Local,138.59.18.180,,3.9468765258789062,60,2.763032913208008,4.729032516479492,0.5053354153918008
2025-10-19 11:00:00,SUTEL Local,138.59.18.180,,3.9115111033121743,60,2.890348434448242,4.572868347167969,0.4139938572726003
2025-10-19 12:00:00,SUTEL Local,138.59.18.180,,4.138825303417141,59,2.5463104248046875,4.654169082641602,0.3942686116997539
2025-10-19 13:00:00,SUTEL Local,138.59.18.180,,3.860781932699269,58,3.1113624572753906,5.1822662353515625,0.45545903742164884
2025-10-19 14:00:00,SUTEL Local,138.59.18.180,,3.860902786254883,60,2.7625560760498047,4.542350769042969,0.42861431996470073
2025-10-19 15:00:00,SUTEL Local,138.59.18.180,,3.9423465728759766,60,2.9535293579101562,4.401445388793945,0.4230051534487898
2025-10-19 16:00:00,SUTEL Local,138.59.18.180,,4.006572564442952,60,2.8171539306640625,4.517316818237305,0.4126261633949502
2025-10-19 17:00:00,SUTEL Local,138.59.18.180,,3.928988666857703,59,2.488374710083008,4.509210586547852,0.499440716612201
2025-10-19 18:00:00,SUTEL Local,138.59.18.180,,4.007323034878435,58,2.1500587463378906,5.966424942016602,0.617232233868112
2025-10-19 19:00:00,SUTEL Local,138.59.18.180,,3.9495468139648438,60,2.498149871826172,4.628896713256836,0.5093448565354636
2025-10-19 20:00:00,SUTEL Local,138.59.18.180,,3.944275742870266,59,2.776622772216797,8.295536041259766,0.7603815072877895
2025-10-19 21:00:00,SUTEL Local,138.59.18.180,,4.018803437550862,60,3.270387649536133,4.5146942138671875,0.3672376738107312
2025-10-19 22:00:00,SUTEL Local,138.59.18.180,,4.122678438822429,60,3.3020973205566406,4.742622375488281,0.3440603446221647
2025-10-19 23:00:00,SUTEL Local,138.59.18.180,,3.9937615394592285,60,2.5157928466796875,4.523754119873047,0.46084212803703983
