fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-27 00:00:00,SUTEL Internacional,84.17.40.24,,40.61861435572306,60,39.61944580078125,41.97192192077637,0.32838140361834295
2025-08-27 01:00:00,SUTEL Internacional,84.17.40.24,,40.50482329675707,59,39.51382637023926,40.83585739135742,0.2745976866178407
2025-08-27 02:00:00,SUTEL Internacional,84.17.40.24,,40.655926863352455,60,39.954423904418945,42.070627212524414,0.26979052869146863
2025-08-27 03:00:00,SUTEL Internacional,84.17.40.24,,40.64507087071737,60,40.2524471282959,41.864871978759766,0.2354217719339801
2025-08-27 04:00:00,SUTEL Internacional,84.17.40.24,,40.67722956339518,60,40.02976417541504,42.197465896606445,0.3473086783950006
2025-08-27 05:00:00,SUTEL Internacional,84.17.40.24,,40.66616694132487,60,40.018320083618164,42.39678382873535,0.3829825232017311
2025-08-27 06:00:00,SUTEL Internacional,84.17.40.24,,40.61406453450521,60,39.88528251647949,42.24681854248047,0.2874804994858033
2025-08-27 07:00:00,SUTEL Internacional,84.17.40.24,,40.623303254445396,60,40.015220642089844,42.05656051635742,0.2792257268678055
2025-08-27 08:00:00,SUTEL Internacional,84.17.40.24,,40.60572783152262,60,39.75081443786621,41.930198669433594,0.29749986428144687
2025-08-27 09:00:00,SUTEL Internacional,84.17.40.24,,40.58252573013306,60,39.68524932861328,41.16082191467285,0.23543366560735346
2025-08-27 10:00:00,SUTEL Internacional,84.17.40.24,,40.62261978785197,60,39.84475135803223,42.25468635559082,0.29888708408282605
2025-08-27 11:00:00,SUTEL Internacional,84.17.40.24,,40.72449947225636,58,40.06624221801758,42.270660400390625,0.40099994101140624
2025-08-27 12:00:00,SUTEL Internacional,84.17.40.24,,40.6579335530599,60,39.71433639526367,41.405677795410156,0.24702880562083665
2025-08-27 13:00:00,SUTEL Internacional,84.17.40.24,,40.859079360961914,60,40.14706611633301,47.76573181152344,0.9864642339872407
2025-08-27 14:00:00,SUTEL Internacional,84.17.40.24,,40.76160589853922,60,40.15612602233887,47.82247543334961,0.9667303718995933
2025-08-27 15:00:00,SUTEL Internacional,84.17.40.24,,40.749879678090416,60,40.19331932067871,47.82414436340332,0.9720275520828082
2025-08-27 16:00:00,SUTEL Internacional,84.17.40.24,,40.61711629231771,60,39.540767669677734,41.42904281616211,0.28454447543793093
2025-08-27 17:00:00,SUTEL Internacional,84.17.40.24,,40.68025350570679,60,40.14182090759277,42.21081733703613,0.32348740253946834
2025-08-27 18:00:00,SUTEL Internacional,84.17.40.24,,40.73819319407145,60,40.135860443115234,47.67727851867676,0.9299624698720018
2025-08-27 19:00:00,SUTEL Internacional,84.17.40.24,,40.7419761021932,60,40.16542434692383,44.3875789642334,0.5182745626463225
2025-08-27 20:00:00,SUTEL Internacional,84.17.40.24,,40.77212285187285,59,40.291786193847656,47.85799980163574,0.9530977337882439
2025-08-27 21:00:00,SUTEL Internacional,84.17.40.24,,40.71861505508423,60,40.12656211853027,48.48599433898926,1.0360304046075093
2025-08-27 22:00:00,SUTEL Internacional,84.17.40.24,,40.61651627222697,60,40.02737998962402,41.29505157470703,0.23771221578034699
2025-08-27 23:00:00,SUTEL Internacional,84.17.40.24,,40.62035878499349,60,40.0846004486084,41.31793975830078,0.20126995877717574
