fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-22 00:00:00,SUTEL Local,138.59.18.180,,7.9861855020328445,49,6.391286849975586,9.254217147827148,0.44846137870600034
2025-08-22 00:00:00,SUTEL Internacional,84.17.40.24,,56.64490193736796,49,55.35459518432617,57.84416198730469,0.37050045635622497
2025-08-22 00:00:00,Latencia,8.8.8.8,,56.62296742809062,49,55.670738220214844,57.390689849853516,0.3175980848844874
2025-08-22 01:00:00,SUTEL Local,138.59.18.180,,11.686877409617106,60,6.616830825805664,230.3309440612793,28.708409158438556
2025-08-22 01:00:00,SUTEL Internacional,84.17.40.24,,56.75608020717815,59,56.12635612487793,58.615922927856445,0.41875111775375407
2025-08-22 01:00:00,Latencia,8.8.8.8,,57.80658721923828,60,55.97567558288574,124.49884414672852,8.758905371571679
2025-08-22 02:00:00,SUTEL Local,138.59.18.180,,8.927905559539795,60,7.111072540283203,55.38153648376465,6.107847463190377
2025-08-22 02:00:00,SUTEL Internacional,84.17.40.24,,56.666759649912514,60,55.57584762573242,57.231903076171875,0.29238839929451393
2025-08-22 02:00:00,Latencia,8.8.8.8,,56.75591627756754,60,55.603742599487305,59.68165397644043,0.45757856406108893
2025-08-22 03:00:00,SUTEL Local,138.59.18.180,,12.46706914093535,59,6.568193435668945,277.78148651123047,35.138310972960234
2025-08-22 03:00:00,SUTEL Internacional,84.17.40.24,,56.72173102696737,60,55.4354190826416,58.455705642700195,0.6062447561070794
2025-08-22 03:00:00,Latencia,8.8.8.8,,56.61269426345825,60,55.16648292541504,57.05380439758301,0.3898085768509435
2025-08-22 04:00:00,SUTEL Local,138.59.18.180,,9.383921037640487,57,7.048845291137695,87.64958381652832,10.555872476621024
2025-08-22 04:00:00,SUTEL Internacional,84.17.40.24,,60.646133907770704,59,55.03654479980469,251.2521743774414,25.805585130279976
2025-08-22 04:00:00,Latencia,8.8.8.8,,56.66832600609731,59,55.64475059509277,57.31630325317383,0.27363749482434613
2025-08-22 05:00:00,SUTEL Local,138.59.18.180,,13.172511259714762,60,6.186962127685547,324.7978687286377,40.91540575761383
2025-08-22 05:00:00,SUTEL Internacional,84.17.40.24,,56.63238763809204,60,55.332183837890625,57.00516700744629,0.28527913381244663
2025-08-22 05:00:00,Latencia,8.8.8.8,,56.65120283762614,60,55.63068389892578,57.80744552612305,0.3706641074987677
2025-08-22 06:00:00,SUTEL Local,138.59.18.180,,8.221367994944254,60,6.630659103393555,20.59340476989746,1.6584274785205695
2025-08-22 06:00:00,SUTEL Internacional,84.17.40.24,,65.64003626505534,60,55.17840385437012,586.5085124969482,68.39629766425183
2025-08-22 06:00:00,Latencia,8.8.8.8,,56.72639608383179,60,55.631399154663086,57.26122856140137,0.2696084025257396
2025-08-22 07:00:00,SUTEL Local,138.59.18.180,,8.355148633321127,60,6.770849227905273,23.86641502380371,2.083874663854111
2025-08-22 07:00:00,SUTEL Internacional,84.17.40.24,,56.80017868677775,60,55.78780174255371,64.9423599243164,1.1257256672928906
2025-08-22 07:00:00,Latencia,8.8.8.8,,57.75470733642578,60,55.41276931762695,112.89620399475098,7.302678481894312
2025-08-22 08:00:00,SUTEL Local,138.59.18.180,,8.04282029469808,60,6.712198257446289,9.070396423339844,0.3766288402272432
2025-08-22 08:00:00,SUTEL Internacional,84.17.40.24,,56.66261116663615,60,55.521249771118164,57.10887908935547,0.24814121243926776
2025-08-22 08:00:00,Latencia,8.8.8.8,,56.71408176422119,60,55.81951141357422,57.08932876586914,0.19558230750938205
2025-08-22 09:00:00,SUTEL Local,138.59.18.180,,7.939156839403055,59,6.773948669433594,8.482217788696289,0.3910103832080486
2025-08-22 09:00:00,SUTEL Internacional,84.17.40.24,,57.97914036533289,57,55.59372901916504,59.490203857421875,1.1768781194558642
2025-08-22 09:00:00,Latencia,8.8.8.8,,58.072369674156455,58,55.4347038269043,59.46803092956543,1.1223358678590323
2025-08-22 10:00:00,SUTEL Local,138.59.18.180,,8.03608496983846,60,6.880998611450195,9.296894073486328,0.4396209437063959
2025-08-22 10:00:00,SUTEL Internacional,84.17.40.24,,57.22353458404541,60,56.032657623291016,58.94351005554199,0.40224868077104237
2025-08-22 10:00:00,Latencia,8.8.8.8,,57.3370416285628,59,55.761098861694336,57.6474666595459,0.32651479409340467
2025-08-22 11:00:00,SUTEL Local,138.59.18.180,,8.449332188751738,59,6.819009780883789,33.858299255371094,3.387592770412503
2025-08-22 11:00:00,SUTEL Internacional,84.17.40.24,,57.240235805511475,60,55.54485321044922,57.59263038635254,0.3192631583162349
2025-08-22 11:00:00,Latencia,8.8.8.8,,57.318337758382164,60,56.19692802429199,57.93333053588867,0.3393679138561912
2025-08-22 12:00:00,SUTEL Local,138.59.18.180,,8.165176709493002,60,7.292509078979492,11.62266731262207,0.5664635604282952
2025-08-22 12:00:00,SUTEL Internacional,84.17.40.24,,59.80370839436849,60,55.41801452636719,216.23778343200684,20.542283433313266
2025-08-22 12:00:00,Latencia,8.8.8.8,,57.12219476699829,60,55.83643913269043,57.64460563659668,0.4226526181418101
2025-08-22 13:00:00,SUTEL Local,138.59.18.180,,9.387016296386719,60,7.236719131469727,86.97867393493652,10.19174528565551
2025-08-22 13:00:00,SUTEL Internacional,84.17.40.24,,56.650920708974205,60,55.71389198303223,57.230472564697266,0.24529521112608965
2025-08-22 13:00:00,Latencia,8.8.8.8,,56.83685561357918,59,55.42278289794922,64.42403793334961,1.0523967271787935
2025-08-22 14:00:00,SUTEL Local,138.59.18.180,,7.974068323771159,60,6.853342056274414,9.051322937011719,0.4017292338586808
2025-08-22 14:00:00,SUTEL Internacional,84.17.40.24,,56.67238632837931,60,55.694580078125,57.58833885192871,0.2808557657949807
2025-08-22 14:00:00,Latencia,8.8.8.8,,56.742326418558754,60,55.504798889160156,64.8336410522461,1.1089657732841771
2025-08-22 15:00:00,SUTEL Local,138.59.18.180,,8.077593173010875,59,6.84356689453125,9.404897689819336,0.36477328222322286
2025-08-22 15:00:00,SUTEL Internacional,84.17.40.24,,56.63447864985062,59,55.4966926574707,57.463645935058594,0.33281714212944674
