fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-27 00:00:00,SUTEL Local,138.59.18.180,,12.441996733347574,60,7.378578186035156,270.07579803466797,33.82544518067129
2025-08-27 01:00:00,SUTEL Local,138.59.18.180,,11.003653208414713,60,6.776332855224609,103.8053035736084,14.85539075763815
2025-08-27 02:00:00,SUTEL Local,138.59.18.180,,8.067897955576578,60,6.802797317504883,18.111467361450195,1.3759511287986652
2025-08-27 03:00:00,SUTEL Local,138.59.18.180,,8.305180072784424,60,6.905317306518555,28.595447540283203,2.682027778833344
2025-08-27 04:00:00,SUTEL Local,138.59.18.180,,7.90859858194987,60,6.561279296875,8.556842803955078,0.4073230223716
2025-08-27 05:00:00,SUTEL Local,138.59.18.180,,8.032418913760427,59,6.95490837097168,11.394500732421875,0.5532906879106664
2025-08-27 06:00:00,SUTEL Local,138.59.18.180,,8.175297578175863,60,6.887912750244141,15.349388122558594,1.044420566629898
2025-08-27 07:00:00,SUTEL Local,138.59.18.180,,8.096565634517347,59,7.025003433227539,10.004997253417969,0.40818648865724194
2025-08-27 08:00:00,SUTEL Local,138.59.18.180,,7.983028888702393,60,6.707906723022461,8.651494979858398,0.3853090506545385
2025-08-27 09:00:00,SUTEL Local,138.59.18.180,,9.28879976272583,60,7.1258544921875,84.84196662902832,9.9242994940437
2025-08-27 10:00:00,SUTEL Local,138.59.18.180,,8.031090100606283,60,6.52003288269043,9.320974349975586,0.48252153827538635
2025-08-27 11:00:00,SUTEL Local,138.59.18.180,,8.050094216556872,59,6.970882415771484,8.861303329467773,0.32242133840733145
2025-08-27 12:00:00,SUTEL Local,138.59.18.180,,8.020643393198648,60,7.034063339233398,9.308099746704102,0.3441680193330339
2025-08-27 13:00:00,SUTEL Local,138.59.18.180,,12.046242582386938,58,6.911993026733398,221.3878631591797,28.054808895225047
2025-08-27 14:00:00,SUTEL Local,138.59.18.180,,8.0729681870033,58,6.953716278076172,9.192466735839844,0.38326522731395773
2025-08-27 15:00:00,SUTEL Local,138.59.18.180,,8.086816469828287,60,7.111072540283203,8.934974670410156,0.3245054614863004
2025-08-27 16:00:00,SUTEL Local,138.59.18.180,,9.052478660971431,59,7.227420806884766,65.45877456665039,7.475155717317936
2025-08-27 17:00:00,SUTEL Local,138.59.18.180,,12.74174451828003,60,7.046937942504883,267.0896053314209,33.45797654313826
2025-08-27 18:00:00,SUTEL Local,138.59.18.180,,8.135840810578445,58,7.375478744506836,9.484291076660156,0.32076362880852805
2025-08-27 19:00:00,SUTEL Local,138.59.18.180,,12.751953355197248,58,6.290197372436523,279.9394130706787,35.70195307709798
2025-08-27 20:00:00,SUTEL Local,138.59.18.180,,8.676554475511823,56,7.109165191650391,38.674354553222656,4.094588129601566
2025-08-27 21:00:00,SUTEL Local,138.59.18.180,,8.029654874639997,59,6.582021713256836,8.681058883666992,0.41665324856383407
2025-08-27 22:00:00,SUTEL Local,138.59.18.180,,8.406805992126465,60,6.6204071044921875,32.97591209411621,3.251152254191268
2025-08-27 23:00:00,SUTEL Local,138.59.18.180,,8.205922444661459,60,7.257699966430664,14.762639999389648,0.9833650167752039
