fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-27 00:00:00,SUTEL Internacional,84.17.40.24,,46.62740432609946,59,37.15920448303223,56.67757987976074,4.543355251373972
2025-08-27 01:00:00,SUTEL Internacional,84.17.40.24,,46.173738220990714,59,0,56.41937255859375,7.327632421788821
2025-08-27 02:00:00,SUTEL Internacional,84.17.40.24,,47.701589266459145,60,36.783695220947266,59.90934371948242,4.4745718464964135
2025-08-27 03:00:00,SUTEL Internacional,84.17.40.24,,46.51529788970947,60,35.78495979309082,52.00481414794922,4.085128829623148
2025-08-27 04:00:00,SUTEL Internacional,84.17.40.24,,45.87455987930298,60,38.67959976196289,53.18450927734375,3.9751916006875567
2025-08-27 05:00:00,SUTEL Internacional,84.17.40.24,,46.82527383168539,60,38.744449615478516,54.86178398132324,4.273061106669765
2025-08-27 06:00:00,SUTEL Internacional,84.17.40.24,,46.736693382263184,60,38.57564926147461,55.153846740722656,4.1708026458203875
2025-08-27 07:00:00,SUTEL Internacional,84.17.40.24,,46.720453103383385,60,39.121150970458984,55.02128601074219,4.279139637144886
2025-08-27 08:00:00,SUTEL Internacional,84.17.40.24,,47.22656637935315,59,0,54.95738983154297,7.260971941570197
2025-08-27 09:00:00,SUTEL Internacional,84.17.40.24,,46.319568157196045,60,39.12687301635742,51.46956443786621,3.459589479666259
2025-08-27 10:00:00,SUTEL Internacional,84.17.40.24,,46.29305601119995,60,41.08572006225586,51.28979682922363,2.8077764462895773
2025-08-27 11:00:00,SUTEL Internacional,84.17.40.24,,46.40727440516154,60,40.892839431762695,50.78411102294922,2.64768467042938
2025-08-27 12:00:00,SUTEL Internacional,84.17.40.24,,45.63478231430054,60,41.47696495056152,49.89814758300781,2.540789969969154
2025-08-27 13:00:00,SUTEL Internacional,84.17.40.24,,46.30368947982788,60,34.0876579284668,50.820350646972656,2.9946497372176513
2025-08-27 14:00:00,SUTEL Internacional,84.17.40.24,,46.45216667045981,59,40.68279266357422,50.77338218688965,2.5552357040821647
2025-08-27 15:00:00,SUTEL Internacional,84.17.40.24,,45.889079570770264,60,41.01300239562988,51.064491271972656,2.6125252272465023
2025-08-27 16:00:00,SUTEL Internacional,84.17.40.24,,46.60760164260864,60,41.40186309814453,50.829172134399414,2.6236239375785155
2025-08-27 17:00:00,SUTEL Internacional,84.17.40.24,,46.89392646153768,60,41.30363464355469,50.57406425476074,2.194757865053107
2025-08-27 18:00:00,SUTEL Internacional,84.17.40.24,,45.700057078216034,59,39.588212966918945,50.370216369628906,2.817011155485233
2025-08-27 19:00:00,SUTEL Internacional,84.17.40.24,,48.24714263280233,60,41.509389877319336,130.9823989868164,12.80621332173878
2025-08-27 20:00:00,SUTEL Internacional,84.17.40.24,,46.424996852874756,60,40.53854942321777,65.7491683959961,3.537572293686148
2025-08-27 21:00:00,SUTEL Internacional,84.17.40.24,,46.053663889567055,60,40.26961326599121,50.76885223388672,2.5942363801016004
2025-08-27 22:00:00,SUTEL Internacional,84.17.40.24,,45.41783817743851,59,40.01021385192871,51.046133041381836,2.997380703059704
2025-08-27 23:00:00,SUTEL Internacional,84.17.40.24,,46.431684494018555,60,40.87996482849121,51.023006439208984,2.500004351412261
