fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-27 00:00:00,SUTEL Local,138.59.18.180,,1.4980825884588833,58,0.0,6.563425064086914,2.158759160439355
2025-09-27 00:00:00,SUTEL Internacional,84.17.40.24,,45.256853103637695,59,34.049034118652344,51.95045471191406,4.661021451921782
2025-09-27 00:00:00,Latencia,8.8.8.8,,43.10706106282897,59,29.65712547302246,51.31721496582031,4.53647321214213
2025-09-27 01:00:00,SUTEL Local,138.59.18.180,,1.2452205022176106,60,0.0,5.347251892089844,1.8210472047213726
2025-09-27 01:00:00,SUTEL Internacional,84.17.40.24,,44.83511892415709,59,31.266450881958008,48.9504337310791,4.518820890799946
2025-09-27 01:00:00,Latencia,8.8.8.8,,40.598579247792564,60,29.70099449157715,51.566362380981445,5.834873077370657
2025-09-27 02:00:00,SUTEL Local,138.59.18.180,,1.4505942662556965,60,0.0,7.034778594970703,2.085084433997363
2025-09-27 02:00:00,SUTEL Internacional,84.17.40.24,,44.81313228607178,60,31.360149383544922,51.436662673950195,4.616825942355574
2025-09-27 02:00:00,Latencia,8.8.8.8,,43.91972493317168,59,36.84735298156738,51.35297775268555,3.7588795720504744
2025-09-27 03:00:00,SUTEL Local,138.59.18.180,,2.191774050394694,60,0.0,7.584571838378906,2.552840276017007
2025-09-27 03:00:00,SUTEL Internacional,84.17.40.24,,44.597343603769936,60,31.795740127563477,53.70020866394043,4.5975049423467915
2025-09-27 03:00:00,Latencia,8.8.8.8,,44.149935245513916,60,29.998779296875,51.32269859313965,4.751451150672495
2025-09-27 04:00:00,SUTEL Local,138.59.18.180,,1.6886274019877117,60,0.0,7.0323944091796875,2.4811950827605522
2025-09-27 04:00:00,SUTEL Internacional,84.17.40.24,,44.86005703608195,60,33.50830078125,51.74994468688965,4.322088624430822
2025-09-27 04:00:00,Latencia,8.8.8.8,,44.89612181981405,60,31.81743621826172,51.58805847167969,4.603606150262786
2025-09-27 05:00:00,SUTEL Local,138.59.18.180,,1.6865889231363933,60,0.0,7.199764251708984,2.6046933573762057
2025-09-27 05:00:00,SUTEL Internacional,84.17.40.24,,45.152858893076576,60,33.59341621398926,51.70941352844238,4.1472682056167605
2025-09-27 05:00:00,Latencia,8.8.8.8,,45.721352100372314,60,33.32090377807617,52.02221870422363,4.276788833186479
2025-09-27 06:00:00,SUTEL Local,138.59.18.180,,1.051179567972819,60,0.0,6.278276443481445,1.8843068668090255
2025-09-27 06:00:00,SUTEL Internacional,84.17.40.24,,45.52075068155924,60,37.30368614196777,51.43284797668457,4.1230224365220645
2025-09-27 06:00:00,Latencia,8.8.8.8,,44.78288491566976,60,31.621694564819336,51.79238319396973,4.51558398691102
