fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-04 00:00:00,SUTEL Internacional,84.17.40.24,,43.0523157119751,60,31.505823135375977,51.4073371887207,6.43279519611962
2025-10-04 01:00:00,SUTEL Internacional,84.17.40.24,,41.924917091757564,59,31.360864639282227,53.435325622558594,5.428492987442826
2025-10-04 02:00:00,SUTEL Internacional,84.17.40.24,,42.85031954447428,60,31.428098678588867,57.260990142822266,5.8720720229640255
2025-10-04 03:00:00,SUTEL Internacional,84.17.40.24,,43.57670148213705,60,32.143592834472656,51.32889747619629,5.0335242382124195
2025-10-04 04:00:00,SUTEL Internacional,84.17.40.24,,43.24991824263233,59,32.39274024963379,51.47600173950195,5.117152096291195
2025-10-04 05:00:00,SUTEL Internacional,84.17.40.24,,42.4962043762207,59,31.648874282836914,51.13053321838379,5.350583419878879
2025-10-04 06:00:00,SUTEL Internacional,84.17.40.24,,42.16243028640747,60,31.206130981445312,51.15365982055664,5.150334125518434
2025-10-04 07:00:00,SUTEL Internacional,84.17.40.24,,41.985090573628746,60,31.902790069580078,53.77840995788574,5.738233782084939
2025-10-04 08:00:00,SUTEL Internacional,84.17.40.24,,42.45501857692913,59,30.77077865600586,53.91645431518555,5.9337869146089774
2025-10-04 09:00:00,SUTEL Internacional,84.17.40.24,,42.78219143549601,60,31.53228759765625,51.598548889160156,5.93060583570717
2025-10-04 10:00:00,SUTEL Internacional,84.17.40.24,,41.42153660456339,60,30.640125274658203,50.9645938873291,5.786459393595508
2025-10-04 11:00:00,SUTEL Internacional,84.17.40.24,,43.694535891215004,60,31.263351440429688,51.28359794616699,6.287549130596957
2025-10-04 12:00:00,SUTEL Internacional,84.17.40.24,,42.422799269358315,60,31.9364070892334,51.628828048706055,5.355096477598329
2025-10-04 13:00:00,SUTEL Internacional,84.17.40.24,,42.69797007242838,60,31.251192092895508,51.703691482543945,5.937768174377368
2025-10-04 14:00:00,SUTEL Internacional,84.17.40.24,,43.01812355978447,57,30.060768127441406,51.04494094848633,5.665547588393065
2025-10-04 15:00:00,SUTEL Internacional,84.17.40.24,,43.796722094217934,60,31.19373321533203,51.001787185668945,5.266084013145042
2025-10-04 16:00:00,SUTEL Internacional,84.17.40.24,,42.166431744893394,60,30.715465545654297,51.6204833984375,5.83981874851678
2025-10-04 17:00:00,SUTEL Internacional,84.17.40.24,,43.42741390754436,58,31.724214553833008,71.2122917175293,6.805785056477313
2025-10-04 18:00:00,SUTEL Internacional,84.17.40.24,,43.265787760416664,60,32.15384483337402,52.66404151916504,4.977661713224726
2025-10-04 19:00:00,SUTEL Internacional,84.17.40.24,,44.699788093566895,60,31.665325164794922,55.86862564086914,5.368789398707277
2025-10-04 20:00:00,SUTEL Internacional,84.17.40.24,,42.69125097889011,59,31.60691261291504,51.03611946105957,5.606380757740581
2025-10-04 21:00:00,SUTEL Internacional,84.17.40.24,,43.22272141774496,60,31.633615493774414,51.052093505859375,5.500419925627288
2025-10-04 22:00:00,SUTEL Internacional,84.17.40.24,,43.77644062042236,60,31.95977210998535,51.72848701477051,5.259356166205628
2025-10-04 23:00:00,SUTEL Internacional,84.17.40.24,,44.77827548980713,60,32.50932693481445,52.925825119018555,5.460487013587356
