fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-25 00:00:00,SUTEL Internacional,84.17.40.24,,43.48600112785727,59,30.814170837402344,51.535606384277344,5.486618139373768
2025-10-25 01:00:00,SUTEL Internacional,84.17.40.24,,43.28611691792806,60,31.78715705871582,54.36348915100098,5.347364422407164
2025-10-25 02:00:00,SUTEL Internacional,84.17.40.24,,44.22334829966227,60,31.645774841308594,60.36233901977539,5.554894742055787
2025-10-25 03:00:00,SUTEL Internacional,84.17.40.24,,44.68196125353797,59,30.94482421875,51.91636085510254,5.532298836857558
2025-10-25 04:00:00,SUTEL Internacional,84.17.40.24,,45.52731271517479,59,31.64219856262207,51.461219787597656,4.6340651060449884
2025-10-25 05:00:00,SUTEL Internacional,84.17.40.24,,45.02819379170736,60,37.57929801940918,51.592350006103516,3.9698384164620295
2025-10-25 06:00:00,SUTEL Internacional,84.17.40.24,,44.79592641194662,60,33.90216827392578,53.8485050201416,4.782664626736771
2025-10-25 07:00:00,SUTEL Internacional,84.17.40.24,,44.28584178288778,60,31.621456146240234,53.60150337219238,5.612082330205518
2025-10-25 08:00:00,SUTEL Internacional,84.17.40.24,,45.211355564957955,59,31.89849853515625,51.60832405090332,5.342553795240519
2025-10-25 09:00:00,SUTEL Internacional,84.17.40.24,,43.69031776816158,59,31.656503677368164,51.69200897216797,5.26782779700354
2025-10-25 10:00:00,SUTEL Internacional,84.17.40.24,,45.208024978637695,60,31.27431869506836,51.54132843017578,4.87953780636658
2025-10-25 11:00:00,SUTEL Internacional,84.17.40.24,,43.30199855869099,59,31.824588775634766,51.520347595214844,5.261248056707787
2025-10-25 12:00:00,SUTEL Internacional,84.17.40.24,,44.679387141082245,59,33.91003608703613,51.50127410888672,4.665351108522627
2025-10-25 13:00:00,SUTEL Internacional,84.17.40.24,,44.54915920893351,60,31.01325035095215,51.87678337097168,4.849970260423985
2025-10-25 14:00:00,SUTEL Internacional,84.17.40.24,,44.02573506037394,60,31.750917434692383,51.58090591430664,5.770763599241132
2025-10-25 15:00:00,SUTEL Internacional,84.17.40.24,,43.17152500152588,60,30.92026710510254,51.46384239196777,5.725490158897542
2025-10-25 16:00:00,SUTEL Internacional,84.17.40.24,,44.450295173515705,59,31.891822814941406,51.37991905212402,4.660945139187882
2025-10-25 17:00:00,SUTEL Internacional,84.17.40.24,,44.57024335861206,60,33.063411712646484,51.71394348144531,5.083258600388313
2025-10-25 18:00:00,SUTEL Internacional,84.17.40.24,,44.411913553873696,60,31.230449676513672,51.64670944213867,5.207333694109292
2025-10-25 19:00:00,SUTEL Internacional,84.17.40.24,,45.81198692321777,60,31.708478927612305,64.94736671447754,5.283166877201739
2025-10-25 20:00:00,SUTEL Internacional,84.17.40.24,,44.90478038787842,60,32.06634521484375,51.506757736206055,4.572219273256895
2025-10-25 21:00:00,SUTEL Internacional,84.17.40.24,,44.35443069975255,59,32.5772762298584,51.3768196105957,4.5893415563678435
2025-10-25 22:00:00,SUTEL Internacional,84.17.40.24,,43.82572968800863,60,31.55803680419922,52.43945121765137,5.95945884131264
2025-10-25 23:00:00,SUTEL Internacional,84.17.40.24,,44.81217463811239,60,34.31391716003418,56.14805221557617,4.6516037697302055
