fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-05 00:00:00,SUTEL Local,138.59.18.180,,6.157739957173665,60,0.0,82.73196220397949,16.912088674790265
2025-10-05 01:00:00,SUTEL Local,138.59.18.180,,9.857853253682455,60,0.0,83.14943313598633,20.373754999714947
2025-10-05 02:00:00,SUTEL Local,138.59.18.180,,4.787538011195296,59,0.0,80.54971694946289,15.664309447287977
2025-10-05 03:00:00,SUTEL Local,138.59.18.180,,2.5873661041259766,60,0.0,79.97512817382812,10.391191487430657
2025-10-05 04:00:00,SUTEL Local,138.59.18.180,,8.255382378896078,60,0.0,80.12247085571289,20.829656489820117
2025-10-05 05:00:00,SUTEL Local,138.59.18.180,,4.032214482625325,60,0.0,79.6198844909668,12.95449256523462
2025-10-05 06:00:00,SUTEL Local,138.59.18.180,,5.329080422719319,60,0.0,79.84519004821777,14.246008900577651
2025-10-05 07:00:00,SUTEL Local,138.59.18.180,,9.845288594563803,60,0.0,81.74920082092285,21.87212853410837
2025-10-05 08:00:00,SUTEL Local,138.59.18.180,,1.9362376908124503,59,0.0,47.69158363342285,6.3222607634840475
2025-10-05 09:00:00,SUTEL Local,138.59.18.180,,9.209700425465902,60,0.0,80.28888702392578,21.05611452809901
2025-10-05 10:00:00,SUTEL Local,138.59.18.180,,4.949597517649333,60,0.0,80.43193817138672,16.606395189342216
2025-10-05 11:00:00,SUTEL Local,138.59.18.180,,2.2281606992085776,60,0.0,7.076740264892578,2.566405424838295
2025-10-05 12:00:00,SUTEL Local,138.59.18.180,,10.244254271189371,60,0.0,80.1553726196289,23.764489737778728
2025-10-05 13:00:00,SUTEL Local,138.59.18.180,,9.684237940558072,58,0.0,84.09500122070312,22.70008432628536
2025-10-05 14:00:00,SUTEL Local,138.59.18.180,,10.308714236243297,59,0.0,83.32657814025879,22.278366679223307
2025-10-05 15:00:00,SUTEL Local,138.59.18.180,,5.07359504699707,60,0.0,82.12137222290039,15.594727063238375
2025-10-05 16:00:00,SUTEL Local,138.59.18.180,,4.0334343910217285,60,0.0,79.89144325256348,12.67337234198452
2025-10-05 17:00:00,SUTEL Local,138.59.18.180,,3.997353712717692,60,0.0,80.04903793334961,14.388043797609544
2025-10-05 18:00:00,SUTEL Local,138.59.18.180,,5.936363996085474,59,0.0,83.30178260803223,16.326895579434545
2025-10-05 19:00:00,SUTEL Local,138.59.18.180,,3.3484538396199546,60,0.0,79.83255386352539,12.176014285478328
2025-10-05 20:00:00,SUTEL Local,138.59.18.180,,6.055629859536381,59,0.0,79.76317405700684,16.160511819023448
2025-10-05 21:00:00,SUTEL Local,138.59.18.180,,8.255318800608316,60,0.0,84.32412147521973,19.664726339826505
2025-10-05 22:00:00,SUTEL Local,138.59.18.180,,1.1922545352224576,59,0.0,6.443977355957031,1.933506861737469
2025-10-05 23:00:00,SUTEL Local,138.59.18.180,,12.439660231272379,60,0.0,80.76977729797363,25.059912289617046
