fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-08 00:00:00,SUTEL Internacional,84.17.40.24,,44.046224173852956,59,31.677961349487305,61.09142303466797,6.524271896616308
2025-10-08 01:00:00,SUTEL Internacional,84.17.40.24,,42.51181284586588,60,33.622026443481445,57.17062950134277,5.93760355978867
2025-10-08 02:00:00,SUTEL Internacional,84.17.40.24,,44.86364126205444,60,32.423973083496094,52.61874198913574,4.95289584048862
2025-10-08 03:00:00,SUTEL Internacional,84.17.40.24,,44.06463305155436,60,32.55605697631836,51.63979530334473,5.497297066278772
2025-10-08 04:00:00,SUTEL Internacional,84.17.40.24,,44.014267126719155,60,31.65721893310547,51.58519744873047,5.153232845926297
2025-10-08 05:00:00,SUTEL Internacional,84.17.40.24,,44.734320398104394,59,31.452655792236328,51.123619079589844,4.853439736057238
2025-10-08 06:00:00,SUTEL Internacional,84.17.40.24,,43.33482583363851,60,30.029773712158203,51.19633674621582,5.575668433652248
2025-10-08 07:00:00,SUTEL Internacional,84.17.40.24,,43.30476919809977,60,31.73351287841797,49.219369888305664,5.4004763874694515
2025-10-08 08:00:00,SUTEL Internacional,84.17.40.24,,44.7880744934082,60,32.95731544494629,51.671743392944336,4.524937666461924
2025-10-08 09:00:00,SUTEL Internacional,84.17.40.24,,44.61650848388672,60,33.905029296875,51.09071731567383,4.772427394824607
2025-10-08 10:00:00,SUTEL Internacional,84.17.40.24,,44.09876920409122,59,31.999588012695312,53.14040184020996,5.129159668429366
2025-10-08 11:00:00,SUTEL Internacional,84.17.40.24,,44.51413949330648,60,31.845569610595703,53.39694023132324,4.812273637985032
2025-10-08 12:00:00,SUTEL Internacional,84.17.40.24,,44.6192741394043,60,31.215906143188477,51.459312438964844,5.0095809694734355
2025-10-08 13:00:00,SUTEL Internacional,84.17.40.24,,43.722168604532875,60,31.087398529052734,51.23424530029297,5.442434438416244
2025-10-08 14:00:00,SUTEL Internacional,84.17.40.24,,45.258490244547524,60,35.924434661865234,51.53989791870117,4.6429329426087715
2025-10-08 15:00:00,SUTEL Internacional,84.17.40.24,,43.224199064846694,58,30.989646911621094,51.542043685913086,5.867635579606336
2025-10-08 16:00:00,SUTEL Internacional,84.17.40.24,,43.664374593961035,59,32.08732604980469,50.80270767211914,5.014213367053141
2025-10-08 17:00:00,SUTEL Internacional,84.17.40.24,,43.32411686579386,60,30.07793426513672,51.05304718017578,6.2651368897748725
2025-10-08 18:00:00,SUTEL Internacional,84.17.40.24,,44.50509103678041,59,32.06801414489746,51.215410232543945,5.698241291130218
2025-10-08 19:00:00,SUTEL Internacional,84.17.40.24,,44.48075691858927,60,32.04989433288574,50.83727836608887,5.208129098017012
2025-10-08 20:00:00,SUTEL Internacional,84.17.40.24,,44.505914052327476,60,32.51028060913086,51.378488540649414,5.243361402292936
2025-10-08 21:00:00,SUTEL Internacional,84.17.40.24,,43.570963541666664,60,30.882596969604492,51.6207218170166,5.5435517450657175
2025-10-08 22:00:00,SUTEL Internacional,84.17.40.24,,44.06989018122355,60,31.251192092895508,51.531076431274414,5.633057047249786
2025-10-08 23:00:00,SUTEL Internacional,84.17.40.24,,44.82971429824829,60,31.321287155151367,52.02174186706543,4.9625983582468916
