fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-11 00:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 01:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 02:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 03:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 04:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 05:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 06:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 07:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 08:00:00,Latencia,8.8.8.8,,0,0,0,0,0
2025-09-11 09:00:00,Latencia,8.8.8.8,,44.77999712291517,38,31.414270401000977,51.042795181274414,5.181206307643271
2025-09-11 10:00:00,Latencia,8.8.8.8,,38.73697519302368,60,31.366586685180664,50.99320411682129,4.988881906916562
2025-09-11 11:00:00,Latencia,8.8.8.8,,39.6706209344379,59,31.322717666625977,57.836055755615234,5.080509828784623
2025-09-11 12:00:00,Latencia,8.8.8.8,,39.7416353225708,60,30.997514724731445,87.63456344604492,8.03917253623853
2025-09-11 13:00:00,Latencia,8.8.8.8,,39.811134338378906,60,30.96747398376465,121.9789981842041,11.876638271598813
2025-09-11 14:00:00,Latencia,8.8.8.8,,38.483730951944985,60,31.076431274414062,54.8245906829834,5.126229189788055
2025-09-11 15:00:00,Latencia,8.8.8.8,,37.640933195749916,60,30.2731990814209,47.82271385192871,4.675897179017105
2025-09-11 16:00:00,Latencia,8.8.8.8,,37.69634962081909,60,30.82275390625,57.541608810424805,5.474701646918099
2025-09-11 17:00:00,Latencia,8.8.8.8,,38.70084730245299,59,31.322002410888672,50.363779067993164,4.7468586538859245
2025-09-11 18:00:00,Latencia,8.8.8.8,,38.459518860126366,58,29.5259952545166,57.09695816040039,5.665595962067347
2025-09-11 19:00:00,Latencia,8.8.8.8,,37.886035442352295,60,31.142234802246094,51.225900650024414,5.389491650092374
2025-09-11 20:00:00,Latencia,8.8.8.8,,37.849716345469155,60,31.081438064575195,45.75204849243164,4.434146629106698
2025-09-11 21:00:00,Latencia,8.8.8.8,,38.45834320989148,58,31.64529800415039,46.44584655761719,4.66212728555632
2025-09-11 22:00:00,Latencia,8.8.8.8,,40.337138256784215,59,29.70576286315918,71.55466079711914,6.6447327705883215
2025-09-11 23:00:00,Latencia,8.8.8.8,,39.21953042348226,60,30.388355255126953,50.97460746765137,4.769129021738775
