fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-17 00:00:00,Latencia,8.8.8.8,,38.21913798650106,60,31.32009506225586,47.86372184753418,4.877448648314945
2025-09-17 01:00:00,Latencia,8.8.8.8,,40.203324953715004,60,28.959274291992188,49.803733825683594,4.456224239665788
2025-09-17 02:00:00,Latencia,8.8.8.8,,38.370116282317596,59,30.238866806030273,45.73464393615723,4.769005803333061
2025-09-17 03:00:00,Latencia,8.8.8.8,,38.51991494496664,60,31.10957145690918,48.131465911865234,4.637140951009534
2025-09-17 04:00:00,Latencia,8.8.8.8,,37.28213310241699,60,31.008243560791016,47.887325286865234,4.7480613531673255
2025-09-17 05:00:00,Latencia,8.8.8.8,,39.051411515575346,59,30.23386001586914,51.04851722717285,5.297815840433869
2025-09-17 06:00:00,Latencia,8.8.8.8,,36.98740005493164,60,29.61134910583496,51.27120018005371,5.201444306176606
2025-09-17 07:00:00,Latencia,8.8.8.8,,37.64510949452718,60,31.386375427246094,50.89211463928223,5.102160775708942
2025-09-17 08:00:00,Latencia,8.8.8.8,,38.42759940583827,59,31.033039093017578,45.33982276916504,4.846858357179911
2025-09-17 09:00:00,Latencia,8.8.8.8,,38.36259841918945,60,31.251907348632812,51.39923095703125,4.815296347632738
2025-09-17 10:00:00,Latencia,8.8.8.8,,38.96775643030802,60,31.056642532348633,55.927276611328125,5.678965001213523
2025-09-17 11:00:00,Latencia,8.8.8.8,,37.37781047821045,60,30.837535858154297,47.17826843261719,4.641216309299117
2025-09-17 12:00:00,Latencia,8.8.8.8,,38.26462427775065,60,31.320571899414062,50.78744888305664,4.933772053398853
2025-09-17 13:00:00,Latencia,8.8.8.8,,38.300979137420654,60,31.383037567138672,50.67086219787598,5.0762442876916145
2025-09-17 14:00:00,Latencia,8.8.8.8,,37.605439202260165,59,31.38136863708496,44.72517967224121,4.75476439726027
2025-09-17 15:00:00,Latencia,8.8.8.8,,38.952040672302246,60,31.605958938598633,51.46288871765137,5.177122483365133
2025-09-17 16:00:00,Latencia,8.8.8.8,,37.06721464792887,60,31.298160552978516,45.136451721191406,4.842287039362588
2025-09-17 17:00:00,Latencia,8.8.8.8,,37.739781538645424,60,29.406070709228516,48.20752143859863,4.990200555332877
2025-09-17 18:00:00,Latencia,8.8.8.8,,37.97608216603597,60,31.523704528808594,51.151275634765625,5.230855637348214
2025-09-17 19:00:00,Latencia,8.8.8.8,,37.476446668980486,59,31.388044357299805,48.753976821899414,4.899910198206112
2025-09-17 20:00:00,Latencia,8.8.8.8,,38.59250424271923,59,31.273603439331055,51.34868621826172,4.893610339522438
2025-09-17 21:00:00,Latencia,8.8.8.8,,39.534616470336914,60,31.118392944335938,55.008649826049805,5.348284063773935
2025-09-17 22:00:00,Latencia,8.8.8.8,,38.43525250752767,60,30.202627182006836,45.877695083618164,5.042072428594896
2025-09-17 23:00:00,Latencia,8.8.8.8,,37.417093912760414,60,31.328439712524414,50.97389221191406,5.21284655211312
