fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-06 00:00:00,SUTEL Local,138.59.18.180,,24.20504469620554,57,0.0,58.92062187194824,25.54552974286199
2025-09-06 01:00:00,SUTEL Local,138.59.18.180,,23.45999876658122,60,0.0,58.56060981750488,26.09029998460119
2025-09-06 02:00:00,SUTEL Local,138.59.18.180,,21.19322617848714,60,0.0,316.81299209594727,45.198531239470455
2025-09-06 03:00:00,SUTEL Local,138.59.18.180,,20.552321275075276,60,0.0,58.71415138244629,25.84154329362192
2025-09-06 04:00:00,SUTEL Local,138.59.18.180,,19.547728697458904,60,0.0,58.16507339477539,24.601525886340927
2025-09-06 05:00:00,SUTEL Local,138.59.18.180,,14.848836537065177,58,0.0,56.854248046875,22.710321815716004
2025-09-06 06:00:00,SUTEL Local,138.59.18.180,,16.207122802734375,60,0.0,59.264183044433594,24.487386787810657
2025-09-06 07:00:00,SUTEL Local,138.59.18.180,,21.224693457285564,60,0.0,59.29923057556152,25.342776102222132
2025-09-06 08:00:00,SUTEL Local,138.59.18.180,,21.681666374206543,60,0.0,72.97992706298828,26.025072107294204
2025-09-06 09:00:00,SUTEL Local,138.59.18.180,,19.362568855285645,60,0.0,58.23326110839844,24.089406487998325
2025-09-06 10:00:00,SUTEL Local,138.59.18.180,,19.294912532224494,59,0.0,88.57226371765137,24.910726569345915
2025-09-06 11:00:00,SUTEL Local,138.59.18.180,,18.030381202697754,60,0.0,56.76746368408203,23.49991505496627
2025-09-06 12:00:00,SUTEL Local,138.59.18.180,,22.612454527515474,59,0.0,56.73384666442871,25.368356598483675
2025-09-06 13:00:00,SUTEL Local,138.59.18.180,,25.34276979011402,57,0.0,145.24006843566895,29.458912431398794
2025-09-06 14:00:00,SUTEL Local,138.59.18.180,,20.682342981888077,59,0.0,57.48748779296875,24.4372679605855
2025-09-06 15:00:00,SUTEL Local,138.59.18.180,,15.890913494562698,59,0.0,57.07597732543945,23.334242732153623
2025-09-06 16:00:00,SUTEL Local,138.59.18.180,,18.441287676493328,60,0.0,57.29269981384277,24.793134429315973
2025-09-06 17:00:00,SUTEL Local,138.59.18.180,,17.259565989176433,60,0.0,57.031869888305664,23.069486210401188
2025-09-06 18:00:00,SUTEL Local,138.59.18.180,,24.990562665260445,59,0.0,56.862592697143555,25.07877801322011
2025-09-06 19:00:00,SUTEL Local,138.59.18.180,,21.573805809020996,60,0.0,57.453155517578125,25.57576721082465
2025-09-06 20:00:00,SUTEL Local,138.59.18.180,,26.523741086324055,60,0.0,62.931060791015625,26.232899352193655
2025-09-06 21:00:00,SUTEL Local,138.59.18.180,,23.997986316680908,60,0.0,57.43861198425293,25.174634888517225
2025-09-06 22:00:00,SUTEL Local,138.59.18.180,,16.749175389607746,60,0.0,57.16347694396973,22.301602705685674
2025-09-06 23:00:00,SUTEL Local,138.59.18.180,,17.16481224965241,59,0.0,115.7526969909668,26.467265466771345
