fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-28 00:00:00,SUTEL Internacional,84.17.40.24,,55.25244474411011,60,47.16372489929199,153.9294719696045,13.666332753020704
2025-09-28 01:00:00,SUTEL Internacional,84.17.40.24,,56.52738412221273,60,45.60256004333496,150.0556468963623,17.745450215696348
2025-09-28 02:00:00,SUTEL Internacional,84.17.40.24,,59.4873309135437,60,47.09959030151367,172.31416702270508,23.758160013700525
2025-09-28 03:00:00,SUTEL Internacional,84.17.40.24,,57.396137714385986,60,44.1434383392334,164.09587860107422,22.331102397070826
2025-09-28 04:00:00,SUTEL Internacional,84.17.40.24,,56.778558095296226,60,45.54033279418945,170.1638698577881,21.902821912598075
2025-09-28 05:00:00,SUTEL Internacional,84.17.40.24,,56.80628954353979,59,47.14775085449219,146.99220657348633,15.55284552266887
2025-09-28 06:00:00,SUTEL Internacional,84.17.40.24,,58.11534325281779,60,47.32704162597656,154.97732162475586,21.39241302936571
2025-09-28 07:00:00,SUTEL Internacional,84.17.40.24,,55.142525831858315,60,45.99738121032715,136.2473964691162,11.622106125285622
2025-09-28 08:00:00,SUTEL Internacional,84.17.40.24,,57.76636600494385,60,45.68004608154297,167.65618324279785,22.78793949218122
2025-09-28 09:00:00,SUTEL Internacional,84.17.40.24,,55.47576745351156,60,45.14622688293457,123.88372421264648,12.008504847647401
2025-09-28 10:00:00,SUTEL Internacional,84.17.40.24,,57.48986800511678,60,46.80991172790527,169.14081573486328,22.175133127043832
2025-09-28 11:00:00,SUTEL Internacional,84.17.40.24,,63.102527459462486,60,47.04403877258301,328.13405990600586,41.98423592699117
2025-09-28 12:00:00,SUTEL Internacional,84.17.40.24,,59.53166444422835,59,47.00326919555664,170.7456111907959,23.207203204877697
2025-09-28 13:00:00,SUTEL Internacional,84.17.40.24,,54.80941931406657,60,45.47715187072754,153.0921459197998,13.717662572479593
2025-09-28 14:00:00,SUTEL Internacional,84.17.40.24,,60.07002194722494,60,45.588016510009766,171.81873321533203,24.991388420340584
2025-09-28 15:00:00,SUTEL Internacional,84.17.40.24,,57.63384898503622,60,47.203779220581055,157.32169151306152,20.391657381439153
2025-09-28 16:00:00,SUTEL Internacional,84.17.40.24,,58.923892180124916,60,45.500755310058594,167.8025722503662,22.79299720966788
2025-09-28 17:00:00,SUTEL Internacional,84.17.40.24,,56.72684907913208,60,46.75936698913574,143.07570457458496,18.322049028361405
2025-09-28 18:00:00,SUTEL Internacional,84.17.40.24,,55.74381149421304,59,47.086477279663086,168.52307319641113,15.994562342059732
2025-09-28 19:00:00,SUTEL Internacional,84.17.40.24,,56.222756703694664,60,46.95415496826172,144.51217651367188,15.075500397253691
2025-09-28 20:00:00,SUTEL Internacional,84.17.40.24,,57.00256029764811,60,46.70310020446777,143.1424617767334,14.744286965387623
2025-09-28 21:00:00,SUTEL Internacional,84.17.40.24,,54.851981004079185,60,45.39752006530762,126.2977123260498,12.504851391502878
2025-09-28 22:00:00,SUTEL Internacional,84.17.40.24,,59.313527743021645,60,46.679019927978516,150.82645416259766,22.35201464996029
2025-09-28 23:00:00,SUTEL Internacional,84.17.40.24,,56.52912060419718,60,45.72749137878418,171.97775840759277,19.265636246349075
