fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-09 00:00:00,Latencia,8.8.8.8,,55.87548414866129,60,45.993804931640625,114.21942710876465,10.191095258465257
2025-10-09 01:00:00,Latencia,8.8.8.8,,62.71177530288696,60,46.13304138183594,160.17913818359375,22.380040899517276
2025-10-09 02:00:00,Latencia,8.8.8.8,,56.638105710347496,60,45.850515365600586,153.26428413391113,18.88183417597896
2025-10-09 03:00:00,Latencia,8.8.8.8,,65.38252830505371,60,45.04084587097168,156.23164176940918,28.591167331447284
2025-10-09 04:00:00,Latencia,8.8.8.8,,58.01485352596994,59,44.97671127319336,174.8213768005371,19.665772797212774
2025-10-09 05:00:00,Latencia,8.8.8.8,,60.31944354375204,60,46.6463565826416,125.97465515136719,17.23614504723515
2025-10-09 06:00:00,Latencia,8.8.8.8,,58.44211975733439,60,45.60232162475586,106.73022270202637,11.101474569179555
2025-10-09 07:00:00,Latencia,8.8.8.8,,59.16177034378052,60,42.18268394470215,115.38124084472656,13.875912485336269
2025-10-09 08:00:00,Latencia,8.8.8.8,,60.15397707621256,60,44.16155815124512,156.5096378326416,16.79023966314273
2025-10-09 09:00:00,Latencia,8.8.8.8,,59.92226600646973,60,43.39742660522461,151.58867835998535,16.966853749748452
2025-10-09 10:00:00,Latencia,8.8.8.8,,63.78196861784337,59,43.93815994262695,148.95892143249512,20.598377928806865
2025-10-09 11:00:00,Latencia,8.8.8.8,,60.44678290685018,60,45.81427574157715,101.96089744567871,14.490753179822406
2025-10-09 12:00:00,Latencia,8.8.8.8,,63.25756708780924,60,44.463157653808594,171.73385620117188,20.38477809004086
2025-10-09 13:00:00,Latencia,8.8.8.8,,60.66964864730835,60,48.14887046813965,95.03459930419922,9.627194717587173
2025-10-09 14:00:00,Latencia,8.8.8.8,,57.6456348101298,60,45.50814628601074,169.1610813140869,16.363514531864467
2025-10-09 15:00:00,Latencia,8.8.8.8,,51.33794148763021,60,41.411638259887695,80.29842376708984,7.871865202070874
2025-10-09 16:00:00,Latencia,8.8.8.8,,49.951326847076416,60,35.18366813659668,72.16715812683105,6.8008390331774855
2025-10-09 17:00:00,Latencia,8.8.8.8,,52.005226329221564,59,39.85404968261719,77.30436325073242,8.138897952104688
2025-10-09 18:00:00,Latencia,8.8.8.8,,50.973216692606606,60,39.25204277038574,78.00459861755371,7.0684186689321065
2025-10-09 19:00:00,Latencia,8.8.8.8,,65.6001329421997,60,41.554927825927734,958.4941864013672,117.52000646846419
2025-10-09 20:00:00,Latencia,8.8.8.8,,50.30977328618368,60,36.94558143615723,79.63204383850098,6.394743108374123
2025-10-09 21:00:00,Latencia,8.8.8.8,,48.70632886886597,60,40.2987003326416,68.21036338806152,4.284828837402662
2025-10-09 22:00:00,Latencia,8.8.8.8,,51.32057269414266,60,38.69891166687012,115.94605445861816,12.058985091307651
2025-10-09 23:00:00,Latencia,8.8.8.8,,52.724385261535645,60,42.17243194580078,91.07732772827148,9.943725268476772
