fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-09-16 00:00:00,SUTEL Local,138.59.18.180,,4.65850830078125,60,3.2265186309814453,5.147457122802734,0.3741721126803905
2025-09-16 01:00:00,SUTEL Local,138.59.18.180,,4.7323259256653865,59,3.297090530395508,5.375385284423828,0.4710672328434712
2025-09-16 02:00:00,SUTEL Local,138.59.18.180,,4.740801350823764,58,3.3876895904541016,5.425691604614258,0.3145171363877683
2025-09-16 03:00:00,SUTEL Local,138.59.18.180,,4.740297794342041,60,4.411935806274414,5.044460296630859,0.1598534088442969
2025-09-16 04:00:00,SUTEL Local,138.59.18.180,,4.738231499989827,60,4.358768463134766,5.057334899902344,0.1471921485687841
2025-09-16 05:00:00,SUTEL Local,138.59.18.180,,4.700318972269694,60,3.525257110595703,5.153179168701172,0.26722717063808843
2025-09-16 06:00:00,SUTEL Local,138.59.18.180,,4.694518396409891,59,3.612041473388672,5.069255828857422,0.28315666661923644
2025-09-16 07:00:00,SUTEL Local,138.59.18.180,,4.718724886576335,60,4.164695739746094,5.443572998046875,0.19717628339657559
2025-09-16 08:00:00,SUTEL Local,138.59.18.180,,4.75009282430013,60,4.241466522216797,5.16200065612793,0.20175743595290987
2025-09-16 09:00:00,SUTEL Local,138.59.18.180,,4.70971663792928,60,3.1366348266601562,5.444526672363281,0.32742305431962887
2025-09-16 10:00:00,SUTEL Local,138.59.18.180,,4.703275227950791,59,3.2935142517089844,5.734682083129883,0.36635239083517607
2025-09-16 11:00:00,SUTEL Local,138.59.18.180,,4.6495358149210615,60,3.0057430267333984,5.005359649658203,0.33939551553886366
2025-09-16 12:00:00,SUTEL Local,138.59.18.180,,4.757161935170491,60,3.2792091369628906,6.180286407470703,0.3755408010091409
2025-09-16 13:00:00,SUTEL Local,138.59.18.180,,4.739753405253093,60,4.059791564941406,5.059480667114258,0.1666941969186922
2025-09-16 14:00:00,SUTEL Local,138.59.18.180,,4.628189404805501,60,3.2036304473876953,5.272865295410156,0.46951082233044844
2025-09-16 15:00:00,SUTEL Local,138.59.18.180,,4.673278937905522,59,3.5614967346191406,5.1784515380859375,0.29263328198610994
2025-09-16 16:00:00,SUTEL Local,138.59.18.180,,4.692918163234904,59,3.1976699829101562,5.05375862121582,0.28489211919008484
2025-09-16 17:00:00,SUTEL Local,138.59.18.180,,4.767656326293945,60,3.6132335662841797,6.724357604980469,0.4241291601996263
2025-09-16 18:00:00,SUTEL Local,138.59.18.180,,4.768466949462891,60,3.850221633911133,5.380392074584961,0.23333590046158414
2025-09-16 19:00:00,SUTEL Local,138.59.18.180,,4.735088348388672,60,3.1960010528564453,5.311012268066406,0.33553123336063695
2025-09-16 20:00:00,SUTEL Local,138.59.18.180,,4.751237233479817,60,3.392934799194336,5.280017852783203,0.28513694496045716
2025-09-16 21:00:00,SUTEL Local,138.59.18.180,,4.741875330607097,60,3.154277801513672,8.989334106445312,0.7050021695160453
2025-09-16 22:00:00,SUTEL Local,138.59.18.180,,4.726823170979817,60,3.319263458251953,5.221366882324219,0.3460571494642512
2025-09-16 23:00:00,SUTEL Local,138.59.18.180,,4.580246991124646,58,3.2067298889160156,5.259275436401367,0.4085335412187714
