fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-07 00:00:00,Latencia,8.8.8.8,,43.99854854001837,59,41.956186294555664,47.39069938659668,0.774505286028845
2025-10-07 01:00:00,Latencia,8.8.8.8,,43.24416716893514,60,42.02103614807129,46.792030334472656,0.6846474158402678
2025-10-07 02:00:00,Latencia,8.8.8.8,,43.88161837044409,59,42.30952262878418,47.667503356933594,1.1114040049072176
2025-10-07 03:00:00,Latencia,8.8.8.8,,43.836518128712974,60,42.102813720703125,47.13892936706543,0.8784638768331678
2025-10-07 04:00:00,Latencia,8.8.8.8,,43.72746547063192,60,42.168617248535156,45.1350212097168,0.617889398205976
2025-10-07 05:00:00,Latencia,8.8.8.8,,43.84090105692545,60,42.01769828796387,47.252655029296875,0.9567550525432023
2025-10-07 06:00:00,Latencia,8.8.8.8,,43.61191193262736,60,41.74041748046875,45.02224922180176,0.8091505749146131
2025-10-07 07:00:00,Latencia,8.8.8.8,,43.71068806483828,58,41.6262149810791,47.63340950012207,0.9107515660781381
2025-10-07 08:00:00,Latencia,8.8.8.8,,44.05322074890137,60,42.68956184387207,47.44720458984375,0.8407938043886343
2025-10-07 09:00:00,Latencia,8.8.8.8,,43.77027689400366,59,42.0680046081543,45.96543312072754,0.6823587344093089
2025-10-07 10:00:00,Latencia,8.8.8.8,,43.91637643178304,60,42.02580451965332,45.511722564697266,0.7529860732135638
2025-10-07 11:00:00,Latencia,8.8.8.8,,43.8862681388855,60,42.16575622558594,47.2559928894043,0.8243960111111384
2025-10-07 12:00:00,Latencia,8.8.8.8,,43.68137505094884,59,41.66603088378906,48.16579818725586,1.005265688009254
2025-10-07 13:00:00,Latencia,8.8.8.8,,44.24388529890675,59,42.7095890045166,50.035953521728516,1.1095345350307286
2025-10-07 14:00:00,Latencia,8.8.8.8,,44.17784611384074,60,42.63162612915039,47.240495681762695,0.801597093210681
2025-10-07 15:00:00,Latencia,8.8.8.8,,43.886144955952965,60,41.506290435791016,46.72408103942871,0.7476007344234089
2025-10-07 16:00:00,Latencia,8.8.8.8,,44.05469005390749,59,42.18721389770508,47.47724533081055,0.9785246092324207
2025-10-07 17:00:00,Latencia,8.8.8.8,,43.72517941361767,59,41.785478591918945,47.14155197143555,0.9661021940463762
2025-10-07 18:00:00,Latencia,8.8.8.8,,43.71257225672404,60,41.5956974029541,45.24827003479004,0.7816281157491117
2025-10-07 19:00:00,Latencia,8.8.8.8,,43.90548043331857,59,42.2208309173584,47.228097915649414,0.7199376869893832
2025-10-07 20:00:00,Latencia,8.8.8.8,,43.88068119684855,60,42.276859283447266,46.96011543273926,0.7670158897938236
2025-10-07 21:00:00,Latencia,8.8.8.8,,43.931512037913,60,42.21177101135254,51.90753936767578,1.2422134429983644
2025-10-07 22:00:00,Latencia,8.8.8.8,,43.83824268976847,60,42.192935943603516,47.487497329711914,0.9596969697907622
2025-10-07 23:00:00,Latencia,8.8.8.8,,43.782513717125205,58,42.15669631958008,47.18017578125,0.8802043329727459
