fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-10-15 00:00:00,SUTEL Internacional,84.17.40.24,,45.784314473470054,60,43.23148727416992,47.59931564331055,0.771119096022207
2025-10-15 01:00:00,SUTEL Internacional,84.17.40.24,,44.96408303578695,60,43.89238357543945,47.13010787963867,0.41020023540542605
2025-10-15 02:00:00,SUTEL Internacional,84.17.40.24,,45.95196644465128,60,44.01350021362305,49.907684326171875,1.386372939891491
2025-10-15 03:00:00,SUTEL Internacional,84.17.40.24,,45.88930081512969,59,44.66533660888672,47.35398292541504,0.6134063593351212
2025-10-15 04:00:00,SUTEL Internacional,84.17.40.24,,45.691120624542236,60,44.13032531738281,46.66304588317871,0.5636434954749635
2025-10-15 05:00:00,SUTEL Internacional,84.17.40.24,,45.764549573262535,60,43.892860412597656,47.5006103515625,0.7172626910620049
2025-10-15 06:00:00,SUTEL Internacional,84.17.40.24,,45.75372934341431,60,43.69378089904785,48.7821102142334,0.9023616400409047
2025-10-15 07:00:00,SUTEL Internacional,84.17.40.24,,45.789641849065234,59,43.43986511230469,47.3482608795166,0.7715424633197406
2025-10-15 08:00:00,SUTEL Internacional,84.17.40.24,,45.78836085432667,59,43.66588592529297,47.2102165222168,0.7485809845659969
2025-10-15 09:00:00,SUTEL Internacional,84.17.40.24,,45.80914179484049,60,43.17212104797363,47.16062545776367,0.6265201922844316
2025-10-15 10:00:00,SUTEL Internacional,84.17.40.24,,45.79080740610758,60,44.23785209655762,48.58589172363281,0.8555030108616598
2025-10-15 11:00:00,SUTEL Internacional,84.17.40.24,,45.805021127065025,60,43.820858001708984,48.0494499206543,0.7645539418612423
2025-10-15 12:00:00,SUTEL Internacional,84.17.40.24,,45.7801898320516,60,43.381452560424805,50.11153221130371,1.0864144016085826
2025-10-15 13:00:00,SUTEL Internacional,84.17.40.24,,45.834945420087394,59,43.67351531982422,48.23160171508789,0.8065340359852073
2025-10-15 14:00:00,SUTEL Internacional,84.17.40.24,,45.830019449783585,59,43.926239013671875,47.301530838012695,0.6993734609247312
2025-10-15 15:00:00,SUTEL Internacional,84.17.40.24,,46.11562490463257,60,43.740034103393555,49.88431930541992,1.0813912335581763
2025-10-15 16:00:00,SUTEL Internacional,84.17.40.24,,45.84267934163412,60,44.0981388092041,49.10016059875488,0.8681878394559505
2025-10-15 17:00:00,SUTEL Internacional,84.17.40.24,,45.789762338002525,60,43.920278549194336,50.00591278076172,0.9580906754759773
2025-10-15 18:00:00,SUTEL Internacional,84.17.40.24,,45.695228091741015,59,44.01755332946777,49.805641174316406,0.9094559820026447
2025-10-15 19:00:00,SUTEL Internacional,84.17.40.24,,45.80705165863037,60,43.46609115600586,47.50180244445801,0.8317805391359115
2025-10-15 20:00:00,SUTEL Internacional,84.17.40.24,,45.89857893475031,59,43.822526931762695,49.86262321472168,0.8602579162170049
2025-10-15 21:00:00,SUTEL Internacional,84.17.40.24,,45.73923046306028,59,44.0068244934082,50.65655708312988,1.0432818256070782
2025-10-15 22:00:00,SUTEL Internacional,84.17.40.24,,45.730249087015785,60,43.95771026611328,47.636985778808594,0.8038088990052046
2025-10-15 23:00:00,SUTEL Internacional,84.17.40.24,,45.58885299553305,59,43.71285438537598,47.44386672973633,0.7478775035857416
