fecha_hora,tipo_ping,ip_objetivo,ubicacion,promedio_ms,count,min_ms,max_ms,std_dev
2025-08-25 00:00:00,SUTEL Local,138.59.18.180,,23.822347323099773,60,3.6003589630126953,754.0328502655029,100.26360271899098
2025-08-25 01:00:00,SUTEL Local,138.59.18.180,,4.76566815780381,59,2.9587745666503906,5.937337875366211,0.46794892919104636
2025-08-25 02:00:00,SUTEL Local,138.59.18.180,,5.667395510915982,59,3.586292266845703,58.92372131347656,7.057254952535544
2025-08-25 03:00:00,SUTEL Local,138.59.18.180,,5.235616366068522,60,3.615856170654297,37.8725528717041,4.3076812870809125
2025-08-25 04:00:00,SUTEL Local,138.59.18.180,,4.636623091616873,59,3.8182735443115234,5.207300186157227,0.2763832656101162
2025-08-25 05:00:00,SUTEL Local,138.59.18.180,,4.621826369186928,58,2.9709339141845703,5.327701568603516,0.4407594843535989
2025-08-25 06:00:00,SUTEL Local,138.59.18.180,,4.754797617594401,60,3.670930862426758,11.219501495361328,0.9135364600809508
2025-08-25 07:00:00,SUTEL Local,138.59.18.180,,4.675585648109173,58,3.1321048736572266,5.280971527099609,0.41759284227573673
2025-08-25 08:00:00,SUTEL Local,138.59.18.180,,5.4907917976379395,60,3.950357437133789,44.229984283447266,5.127028103327677
2025-08-25 09:00:00,SUTEL Local,138.59.18.180,,4.643603165944417,60,3.559112548828125,5.663633346557617,0.3773508539553527
2025-08-25 10:00:00,SUTEL Local,138.59.18.180,,4.742137591044108,60,3.3097267150878906,7.859468460083008,0.6105427172531407
2025-08-25 11:00:00,SUTEL Local,138.59.18.180,,5.898758516473285,59,3.6830902099609375,70.1291561126709,8.534912731052595
2025-08-25 12:00:00,SUTEL Local,138.59.18.180,,4.926892121632894,60,3.469705581665039,16.086101531982422,1.5091227427756004
2025-08-25 13:00:00,SUTEL Local,138.59.18.180,,6.31903793852208,59,3.6911964416503906,96.41003608703613,11.936511839295921
2025-08-25 14:00:00,SUTEL Local,138.59.18.180,,5.387449264526367,60,4.0531158447265625,41.94283485412598,4.806279244018899
2025-08-25 15:00:00,SUTEL Local,138.59.18.180,,4.993337695881472,59,3.923177719116211,12.23897933959961,1.0361749169900658
2025-08-25 16:00:00,SUTEL Local,138.59.18.180,,5.281403913336285,59,2.914905548095703,46.06342315673828,5.4219840493872065
2025-08-25 17:00:00,SUTEL Local,138.59.18.180,,4.769563674926758,60,3.332853317260742,8.532047271728516,0.6255599757246013
2025-08-25 18:00:00,SUTEL Local,138.59.18.180,,4.7511617342631025,60,3.7279129028320312,5.776643753051758,0.37251344516720064
2025-08-25 19:00:00,SUTEL Local,138.59.18.180,,4.815007078236547,58,3.1843185424804688,7.230281829833984,0.571721818510848
2025-08-25 20:00:00,SUTEL Local,138.59.18.180,,17.304205894470215,60,3.674030303955078,754.9383640289307,96.84270355472839
2025-08-25 21:00:00,SUTEL Local,138.59.18.180,,5.022350947062175,60,3.687143325805664,20.493268966674805,2.0559116612478245
2025-08-25 22:00:00,SUTEL Local,138.59.18.180,,4.7591328620910645,60,3.4530162811279297,9.316682815551758,0.7105060959184161
2025-08-25 23:00:00,SUTEL Local,138.59.18.180,,4.696774482727051,60,3.846883773803711,5.157947540283203,0.2854527131226234
